generation;fitness;q1;q2;home_venue;fitness_sum
119323;42443;0;0;0;105176279
119324;42443;0;0;0;107538623
119325;42443;0;0;0;108195390
119326;42443;0;0;0;107896721
119327;42443;0;0;0;107918068
119328;42443;0;0;0;108744191
119329;42443;0;0;0;108519955
119330;42443;0;0;0;108444402
119331;42443;0;0;0;109472130
119332;42443;0;0;0;109136512
119333;42443;0;0;0;108928163
119334;42443;0;0;0;110129622
119335;42443;0;0;0;110955990
119336;42443;0;0;0;106990982
119337;42443;0;0;0;107955168
119338;42443;0;0;0;109332453
119339;42443;0;0;0;108900384
119340;42443;0;0;0;107244455
119341;42443;0;0;0;107119823
119342;42443;0;0;0;107990601
119343;42443;0;0;0;108987863
119344;42443;0;0;0;108619831
119345;42443;0;0;0;107782964
119346;42443;0;0;0;105278920
119347;42443;0;0;0;107028876
119348;42443;0;0;0;107092408
119349;42443;0;0;0;106926179
119350;42443;0;0;0;108604855
119351;42443;0;0;0;108928773
119352;42443;0;0;0;110541542
119353;42443;0;0;0;108305793
119354;42443;0;0;0;107993006
119355;42443;0;0;0;108437699
119356;42443;0;0;0;107338637
119357;42443;0;0;0;106988097
119358;42443;0;0;0;107368625
119359;42443;0;0;0;107281356
119360;42443;0;0;0;106230692
119361;42443;0;0;0;106211344
119362;42443;0;0;0;107360678
119363;42443;0;0;0;107418635
119364;42443;0;0;0;106724142
119365;42443;0;0;0;106468984
119366;42443;0;0;0;108088594
119367;42443;0;0;0;107166627
119368;42443;0;0;0;107864630
119369;42443;0;0;0;109605970
119370;42443;0;0;0;108443387
119371;42443;0;0;0;109558886
119372;42443;0;0;0;109519064
119373;42443;0;0;0;108389044
119374;42443;0;0;0;109522062
119375;42443;0;0;0;107816109
119376;42443;0;0;0;108818648
119377;42443;0;0;0;110022681
119378;42443;0;0;0;109515735
119379;42443;0;0;0;108415578
119380;42443;0;0;0;110008982
119381;42443;0;0;0;109106406
119382;42443;0;0;0;110098441
119383;42443;0;0;0;108674250
119384;42443;0;0;0;108576620
119385;42443;0;0;0;107516152
119386;42443;0;0;0;108373822
119387;42443;0;0;0;108760641
119388;42443;0;0;0;108600691
119389;42443;0;0;0;110970385
119390;42443;0;0;0;108958127
119391;42443;0;0;0;109330602
119392;42443;0;0;0;109191599
119393;42443;0;0;0;112011001
119394;42443;0;0;0;111352215
119395;42443;0;0;0;110231213
119396;42443;0;0;0;109108494
119397;42443;0;0;0;108808883
119398;42443;0;0;0;107263418
119399;42443;0;0;0;107886621
119400;42443;0;0;0;107517292
119401;42443;0;0;0;109830530
119402;42443;0;0;0;110434869
119403;42443;0;0;0;109048246
119404;42443;0;0;0;110024728
119405;42443;0;0;0;106712135
119406;42443;0;0;0;106676634
119407;42443;0;0;0;106648053
119408;42443;0;0;0;106498722
119409;42443;0;0;0;106877556
119410;42443;0;0;0;105911592
119411;42443;0;0;0;104662754
119412;42443;0;0;0;106078393
119413;42443;0;0;0;105567181
119414;42443;0;0;0;106877296
119415;42443;0;0;0;106839064
119416;42443;0;0;0;105751854
119417;42443;0;0;0;108804636
119418;42443;0;0;0;109132437
119419;42443;0;0;0;106177512
119420;42443;0;0;0;107071600
119421;42443;0;0;0;110788766
119422;42443;0;0;0;110008898
119423;42443;0;0;0;108327796
119424;42443;0;0;0;110319952
119425;42443;0;0;0;110715507
119426;42443;0;0;0;109213632
119427;42443;0;0;0;107991745
119428;42443;0;0;0;106856803
119429;42443;0;0;0;108739932
119430;42443;0;0;0;111322984
119431;42443;0;0;0;111273188
119432;42443;0;0;0;109968388
119433;42443;0;0;0;109288772
119434;42443;0;0;0;108163306
119435;42443;0;0;0;110776312
119436;42443;0;0;0;110207845
119437;42443;0;0;0;108968094
119438;42443;0;0;0;107157882
119439;42443;0;0;0;106579978
119440;42443;0;0;0;108060051
119441;42443;0;0;0;107830150
119442;42443;0;0;0;107594732
119443;42443;0;0;0;107693768
119444;42443;0;0;0;106807282
119445;42443;0;0;0;106695328
119446;42443;0;0;0;108977025
119447;42443;0;0;0;107622238
119448;42443;0;0;0;107662025
119449;42443;0;0;0;111452379
119450;42443;0;0;0;110073980
119451;42443;0;0;0;108597059
119452;42443;0;0;0;109683269
119453;42443;0;0;0;108988205
119454;42443;0;0;0;108895261
119455;42443;0;0;0;106826815
119456;42443;0;0;0;110085813
119457;42443;0;0;0;110034183
119458;42443;0;0;0;108735636
119459;42443;0;0;0;109056034
119460;42443;0;0;0;106419956
119461;42443;0;0;0;107518280
119462;42443;0;0;0;109127528
119463;42443;0;0;0;108546999
119464;42443;0;0;0;107718128
119465;42443;0;0;0;107295273
119466;42443;0;0;0;108777632
119467;42443;0;0;0;109035179
119468;42443;0;0;0;108962764
119469;42443;0;0;0;107877608
119470;42443;0;0;0;107162616
119471;42443;0;0;0;105549608
119472;42443;0;0;0;106179911
119473;42443;0;0;0;106450436
119474;42443;0;0;0;108133430
119475;42443;0;0;0;106518217
119476;42443;0;0;0;108815743
119477;42443;0;0;0;109050712
119478;42443;0;0;0;108480968
119479;42443;0;0;0;109539991
119480;42443;0;0;0;109018376
119481;42443;0;0;0;109143711
119482;42443;0;0;0;109546521
119483;42443;0;0;0;111057544
119484;42443;0;0;0;111682903
119485;42443;0;0;0;111469019
119486;42443;0;0;0;109501136
119487;42443;0;0;0;108662406
119488;42443;0;0;0;107914844
119489;42443;0;0;0;107048786
119490;42443;0;0;0;106827748
119491;42443;0;0;0;108270781
119492;42443;0;0;0;109043733
119493;42443;0;0;0;109856766
119494;42443;0;0;0;107170182
119495;42443;0;0;0;104501856
119496;42443;0;0;0;105428438
119497;42443;0;0;0;106372172
119498;42443;0;0;0;107111141
119499;42443;0;0;0;106783929
119500;42443;0;0;0;108159239
119501;42443;0;0;0;107534809
119502;42443;0;0;0;108789586
119503;42443;0;0;0;107887576
119504;42443;0;0;0;107681950
119505;42443;0;0;0;106289993
119506;42443;0;0;0;106641895
119507;42443;0;0;0;106597173
119508;42443;0;0;0;107036645
119509;42443;0;0;0;105718349
119510;42443;0;0;0;108395273
119511;42443;0;0;0;106823090
119512;42443;0;0;0;108253084
119513;42443;0;0;0;108997501
119514;42443;0;0;0;111486837
119515;42443;0;0;0;107666484
119516;42443;0;0;0;110015812
119517;42443;0;0;0;109512731
119518;42443;0;0;0;110622250
119519;42443;0;0;0;108200401
119520;42443;0;0;0;109104518
119521;42443;0;0;0;108809798
119522;42443;0;0;0;107735110
119523;42443;0;0;0;108247324
119524;42443;0;0;0;109108972
119525;42443;0;0;0;108959891
119526;42443;0;0;0;109498382
119527;42443;0;0;0;108842301
119528;42443;0;0;0;106700788
119529;42443;0;0;0;108353681
119530;42443;0;0;0;110538483
119531;42443;0;0;0;110417191
119532;42443;0;0;0;110878066
119533;42443;0;0;0;110342305
119534;42443;0;0;0;108481153
119535;42443;0;0;0;110618375
119536;42443;0;0;0;107582967
119537;42443;0;0;0;108365233
119538;42443;0;0;0;106953803
119539;42443;0;0;0;107050650
119540;42443;0;0;0;106118879
119541;42443;0;0;0;107807053
119542;42443;0;0;0;108713631
119543;42443;0;0;0;109737568
119544;42443;0;0;0;107903616
119545;42443;0;0;0;108081324
119546;42443;0;0;0;108267366
119547;42443;0;0;0;106456253
119548;42443;0;0;0;106681760
119549;42443;0;0;0;108018213
119550;42443;0;0;0;106977361
119551;42443;0;0;0;109275416
119552;42443;0;0;0;109206883
119553;42443;0;0;0;110482561
119554;42443;0;0;0;109655046
119555;42443;0;0;0;108441430
119556;42443;0;0;0;107806974
119557;42443;0;0;0;107034844
119558;42443;0;0;0;107359860
119559;42443;0;0;0;108802226
119560;42443;0;0;0;107505256
119561;42443;0;0;0;106330784
119562;42443;0;0;0;109999266
119563;42443;0;0;0;111356678
119564;42443;0;0;0;108791981
119565;42443;0;0;0;109110378
119566;42443;0;0;0;107549022
119567;42443;0;0;0;109408261
119568;42443;0;0;0;108911663
119569;42443;0;0;0;109111767
119570;42443;0;0;0;109617251
119571;42443;0;0;0;109221390
119572;42443;0;0;0;106232367
119573;42443;0;0;0;106553287
119574;42443;0;0;0;106688752
119575;42443;0;0;0;108910772
119576;42443;0;0;0;106925538
119577;42443;0;0;0;107810186
119578;42443;0;0;0;109669050
119579;42443;0;0;0;110477189
119580;42443;0;0;0;111110896
119581;42443;0;0;0;109317159
119582;42443;0;0;0;109634398
119583;42443;0;0;0;109387494
119584;42443;0;0;0;108434934
119585;42443;0;0;0;107618324
119586;42443;0;0;0;109931535
119587;42443;0;0;0;108925807
119588;42443;0;0;0;108931664
119589;42443;0;0;0;107783432
119590;42443;0;0;0;107095658
119591;42443;0;0;0;107803596
119592;42443;0;0;0;109331593
119593;42443;0;0;0;108884920
119594;42443;0;0;0;109651902
119595;42443;0;0;0;109498196
119596;42443;0;0;0;107266303
119597;42443;0;0;0;108813473
119598;42443;0;0;0;108395623
119599;42443;0;0;0;109758855
119600;42443;0;0;0;109404799
119601;42443;0;0;0;106353973
119602;42443;0;0;0;106336581
119603;42443;0;0;0;109721225
119604;42443;0;0;0;106613910
119605;42443;0;0;0;105279270
119606;42443;0;0;0;104741742
119607;42443;0;0;0;106701702
119608;42443;0;0;0;108809824
119609;42443;0;0;0;106978942
119610;42443;0;0;0;105741122
119611;42443;0;0;0;107505660
119612;42443;0;0;0;106496507
119613;42443;0;0;0;106579553
119614;42443;0;0;0;109468070
119615;42443;0;0;0;108583465
119616;42443;0;0;0;109649001
119617;42443;0;0;0;108285211
119618;42443;0;0;0;110658121
119619;42443;0;0;0;109457101
119620;42443;0;0;0;109388582
119621;42443;0;0;0;108706019
119622;42443;0;0;0;106903180
119623;42443;0;0;0;107687947
119624;42443;0;0;0;106533230
119625;42443;0;0;0;106117948
119626;42443;0;0;0;109645198
119627;42443;0;0;0;111920457
119628;42443;0;0;0;110505242
119629;42443;0;0;0;107950320
119630;42443;0;0;0;108409456
119631;42443;0;0;0;105964140
119632;42443;0;0;0;106939274
119633;42443;0;0;0;106049926
119634;42443;0;0;0;108554723
119635;42443;0;0;0;107154146
119636;42443;0;0;0;107762882
119637;42443;0;0;0;105920243
119638;42443;0;0;0;106849381
119639;42443;0;0;0;107760585
119640;42443;0;0;0;106752922
119641;42443;0;0;0;108244623
119642;42443;0;0;0;107008205
119643;42443;0;0;0;107119180
119644;42443;0;0;0;106248958
119645;42443;0;0;0;108404616
119646;42443;0;0;0;107600837
119647;42443;0;0;0;108275869
119648;42443;0;0;0;106322820
119649;42443;0;0;0;108462674
119650;42443;0;0;0;109059966
119651;42443;0;0;0;110143374
119652;42443;0;0;0;109746718
119653;42443;0;0;0;111963520
119654;42443;0;0;0;109081957
119655;42443;0;0;0;108901085
119656;42443;0;0;0;108296002
119657;42443;0;0;0;107481235
119658;42443;0;0;0;107726753
119659;42443;0;0;0;108564898
119660;42443;0;0;0;108454714
119661;42443;0;0;0;109313661
119662;42443;0;0;0;107270364
119663;42443;0;0;0;108317691
119664;42443;0;0;0;108958988
119665;42443;0;0;0;109732792
119666;42443;0;0;0;109498053
119667;42443;0;0;0;107472685
119668;42443;0;0;0;105831012
119669;42443;0;0;0;105092653
119670;42443;0;0;0;107248049
119671;42443;0;0;0;105532505
119672;42443;0;0;0;105776622
119673;42443;0;0;0;108533562
119674;42443;0;0;0;108155271
119675;42443;0;0;0;109444700
119676;42443;0;0;0;107540886
119677;42443;0;0;0;106923450
119678;42443;0;0;0;108612490
119679;42443;0;0;0;108555631
119680;42443;0;0;0;107855026
119681;42443;0;0;0;109038696
119682;42443;0;0;0;108277902
119683;42443;0;0;0;109174664
119684;42443;0;0;0;107844893
119685;42443;0;0;0;107009872
119686;42443;0;0;0;108821736
119687;42443;0;0;0;107749174
119688;42443;0;0;0;108062598
119689;42443;0;0;0;108070990
119690;42443;0;0;0;107935128
119691;42443;0;0;0;109228846
119692;42443;0;0;0;106400962
119693;42443;0;0;0;107163352
119694;42443;0;0;0;106326234
119695;42443;0;0;0;108537846
119696;42443;0;0;0;108140914
119697;42443;0;0;0;109260499
119698;42443;0;0;0;109918757
119699;42443;0;0;0;106584445
119700;42443;0;0;0;107094716
119701;42443;0;0;0;111423528
119702;42443;0;0;0;111010368
119703;42443;0;0;0;110862616
119704;42443;0;0;0;109826936
119705;42443;0;0;0;106704883
119706;42443;0;0;0;108336563
119707;42443;0;0;0;106913300
119708;42443;0;0;0;106041427
119709;42443;0;0;0;107003502
119710;42443;0;0;0;106772755
119711;42443;0;0;0;107734537
119712;42443;0;0;0;108049335
119713;42443;0;0;0;105407756
119714;42443;0;0;0;105209350
119715;42443;0;0;0;104660694
119716;42443;0;0;0;107807272
119717;42443;0;0;0;108254872
119718;42443;0;0;0;110701385
119719;42443;0;0;0;109396687
119720;42443;0;0;0;109519406
119721;42443;0;0;0;108232012
119722;42443;0;0;0;108090412
119723;42443;0;0;0;107835737
119724;42443;0;0;0;108604217
119725;42443;0;0;0;108488841
119726;42443;0;0;0;109737723
119727;42443;0;0;0;109133515
119728;42443;0;0;0;109507104
119729;42443;0;0;0;109099705
119730;42443;0;0;0;109418725
119731;42443;0;0;0;107752956
119732;42443;0;0;0;108284071
119733;42443;0;0;0;109808156
119734;42443;0;0;0;108907623
119735;42443;0;0;0;111527730
119736;42443;0;0;0;110363475
119737;42443;0;0;0;110161644
119738;42443;0;0;0;109732279
119739;42443;0;0;0;106932743
119740;42443;0;0;0;107149363
119741;42443;0;0;0;108347900
119742;42443;0;0;0;108951222
119743;42443;0;0;0;109335603
119744;42443;0;0;0;108859301
119745;42443;0;0;0;108813269
119746;42443;0;0;0;108929559
119747;42443;0;0;0;111120996
119748;42443;0;0;0;110014757
119749;42443;0;0;0;108703279
119750;42443;0;0;0;110038165
119751;42443;0;0;0;110448050
119752;42443;0;0;0;107436324
119753;42443;0;0;0;107683609
119754;42443;0;0;0;107624686
119755;42443;0;0;0;106930030
119756;42443;0;0;0;107849891
119757;42443;0;0;0;109045975
119758;42443;0;0;0;107576043
119759;42443;0;0;0;109294654
119760;42443;0;0;0;112129912
119761;42443;0;0;0;112120353
119762;42443;0;0;0;108998478
119763;42443;0;0;0;111410556
119764;42443;0;0;0;109841851
119765;42443;0;0;0;110998759
119766;42443;0;0;0;108519498
119767;42443;0;0;0;109685133
119768;42443;0;0;0;107484919
119769;42443;0;0;0;106936693
119770;42443;0;0;0;106992565
119771;42443;0;0;0;106720102
119772;42443;0;0;0;108012893
119773;42443;0;0;0;107589583
119774;42443;0;0;0;106277581
119775;42443;0;0;0;107109408
119776;42443;0;0;0;106158549
119777;42443;0;0;0;106910875
119778;42443;0;0;0;105255180
119779;42443;0;0;0;105566104
119780;42443;0;0;0;107604393
119781;42443;0;0;0;106858872
119782;42443;0;0;0;107929612
119783;42443;0;0;0;108267174
119784;42443;0;0;0;109119280
119785;42443;0;0;0;107666728
119786;42443;0;0;0;106280395
119787;42443;0;0;0;107472419
119788;42443;0;0;0;108373379
119789;42443;0;0;0;108727432
119790;42443;0;0;0;110371909
119791;42443;0;0;0;109888534
119792;42443;0;0;0;107137557
119793;42443;0;0;0;106301108
119794;42443;0;0;0;107014425
119795;42443;0;0;0;108163514
119796;42443;0;0;0;107691055
119797;42443;0;0;0;108218809
119798;42443;0;0;0;108167870
119799;42443;0;0;0;106738528
119800;42443;0;0;0;107562057
119801;42443;0;0;0;108593351
119802;42443;0;0;0;107558715
119803;42443;0;0;0;108844482
119804;42443;0;0;0;109882097
119805;42443;0;0;0;108009054
119806;42443;0;0;0;109013194
119807;42443;0;0;0;110235225
119808;42443;0;0;0;108682781
119809;42443;0;0;0;112179013
119810;42443;0;0;0;110527869
119811;42443;0;0;0;111208418
119812;42443;0;0;0;109331354
119813;42443;0;0;0;109465024
119814;42443;0;0;0;109687891
119815;42443;0;0;0;107062117
119816;42443;0;0;0;110874523
119817;42443;0;0;0;108192826
119818;42443;0;0;0;107107442
119819;42443;0;0;0;107567507
119820;42443;0;0;0;108898708
119821;42443;0;0;0;108376295
119822;42443;0;0;0;108512652
119823;42443;0;0;0;108816255
119824;42443;0;0;0;107971159
119825;42443;0;0;0;108439406
119826;42443;0;0;0;110249172
119827;42443;0;0;0;107247836
119828;42443;0;0;0;106395095
119829;42443;0;0;0;107045042
119830;42443;0;0;0;107442439
119831;42443;0;0;0;106363456
119832;42443;0;0;0;105762774
119833;42443;0;0;0;105615144
119834;42443;0;0;0;107055862
119835;42443;0;0;0;108278367
119836;42443;0;0;0;106511636
119837;42443;0;0;0;104125049
119838;42443;0;0;0;106220900
119839;42443;0;0;0;107515480
119840;42443;0;0;0;106159532
119841;42443;0;0;0;107571203
119842;42443;0;0;0;108394492
119843;42443;0;0;0;106746006
119844;42443;0;0;0;107774415
119845;42443;0;0;0;108108953
119846;42443;0;0;0;109772858
119847;42443;0;0;0;108174519
119848;42443;0;0;0;108032215
119849;42443;0;0;0;106827485
119850;42443;0;0;0;107890391
119851;42443;0;0;0;109807899
119852;42443;0;0;0;111283703
119853;42443;0;0;0;110946762
119854;42443;0;0;0;110436494
119855;42443;0;0;0;109268754
119856;42443;0;0;0;107354470
119857;42443;0;0;0;107569312
119858;42443;0;0;0;107155107
119859;42443;0;0;0;106796292
119860;42443;0;0;0;106651683
119861;42443;0;0;0;107692341
119862;42443;0;0;0;107210363
119863;42443;0;0;0;107988758
119864;42443;0;0;0;104986904
119865;42443;0;0;0;106786132
119866;42443;0;0;0;107144137
119867;42443;0;0;0;108278821
119868;42443;0;0;0;109787127
119869;42443;0;0;0;109169227
119870;42443;0;0;0;107507297
119871;42443;0;0;0;107259734
119872;42443;0;0;0;107897745
119873;42443;0;0;0;108113423
119874;42443;0;0;0;107671392
119875;42443;0;0;0;106058498
119876;42443;0;0;0;106579714
119877;42443;0;0;0;106489329
119878;42443;0;0;0;106530847
119879;42443;0;0;0;108264185
119880;42443;0;0;0;108781704
119881;42443;0;0;0;107798509
119882;42443;0;0;0;109929788
119883;42443;0;0;0;109624567
119884;42443;0;0;0;109692973
119885;42443;0;0;0;108047997
119886;42443;0;0;0;106212251
119887;42443;0;0;0;108259094
119888;42443;0;0;0;106781482
119889;42443;0;0;0;106626510
119890;42443;0;0;0;105505937
119891;42443;0;0;0;105702155
119892;42443;0;0;0;107921622
119893;42443;0;0;0;109663883
119894;42443;0;0;0;109825958
119895;42443;0;0;0;111064266
119896;42443;0;0;0;109469034
119897;42443;0;0;0;108914276
119898;42443;0;0;0;109867063
119899;42443;0;0;0;110398046
119900;42443;0;0;0;110395374
119901;42443;0;0;0;109831881
119902;42443;0;0;0;109167595
119903;42443;0;0;0;107059662
119904;42443;0;0;0;108892432
119905;42443;0;0;0;105913137
119906;42443;0;0;0;107011006
119907;42443;0;0;0;108461764
119908;42443;0;0;0;109266445
119909;42443;0;0;0;110977833
119910;42443;0;0;0;109390422
119911;42443;0;0;0;110913674
119912;42443;0;0;0;110109441
119913;42443;0;0;0;108141360
119914;42443;0;0;0;109372076
119915;42443;0;0;0;110617925
119916;42443;0;0;0;111439674
119917;42443;0;0;0;108922819
119918;42443;0;0;0;110569504
119919;42443;0;0;0;111782017
119920;42443;0;0;0;110582549
119921;42443;0;0;0;109831492
119922;42443;0;0;0;110748952
119923;42443;0;0;0;109643446
119924;42443;0;0;0;109285677
119925;42443;0;0;0;108686318
119926;42443;0;0;0;108666468
119927;42443;0;0;0;106824787
119928;42443;0;0;0;107681216
119929;42443;0;0;0;106103117
119930;42443;0;0;0;105493285
119931;42443;0;0;0;105533535
119932;42443;0;0;0;108600116
119933;42443;0;0;0;107925286
119934;42443;0;0;0;109680451
119935;42443;0;0;0;110583558
119936;42443;0;0;0;109207819
119937;42443;0;0;0;109074802
119938;42443;0;0;0;112963024
119939;42443;0;0;0;109554167
119940;42443;0;0;0;106741067
119941;42443;0;0;0;108179770
119942;42443;0;0;0;107566702
119943;42443;0;0;0;105570749
119944;42443;0;0;0;109177525
119945;42443;0;0;0;109065791
119946;42443;0;0;0;108123785
119947;42443;0;0;0;109121729
119948;42443;0;0;0;107695249
119949;42443;0;0;0;106312583
119950;42443;0;0;0;107069384
119951;42443;0;0;0;107331690
119952;42443;0;0;0;107985181
119953;42443;0;0;0;109102483
119954;42443;0;0;0;109691416
119955;42443;0;0;0;108046653
119956;42443;0;0;0;107789508
119957;42443;0;0;0;108444303
119958;42443;0;0;0;109686800
119959;42443;0;0;0;110526264
119960;42443;0;0;0;107333903
119961;42443;0;0;0;108432211
119962;42443;0;0;0;108117972
119963;42443;0;0;0;108752542
119964;42443;0;0;0;110327396
119965;42443;0;0;0;108484337
119966;42443;0;0;0;106483301
119967;42443;0;0;0;105834629
119968;42443;0;0;0;107283471
119969;42443;0;0;0;108248080
119970;42443;0;0;0;106723118
119971;42443;0;0;0;107067093
119972;42443;0;0;0;105746397
119973;42443;0;0;0;105035647
119974;42443;0;0;0;107243289
119975;42443;0;0;0;108674489
119976;42443;0;0;0;107773464
119977;42443;0;0;0;105885089
119978;42443;0;0;0;106864508
119979;42443;0;0;0;107986078
119980;42443;0;0;0;109621309
119981;42443;0;0;0;108158136
119982;42443;0;0;0;109026067
119983;42443;0;0;0;109016559
119984;42443;0;0;0;109669185
119985;42443;0;0;0;104846218
119986;42443;0;0;0;104442856
119987;42443;0;0;0;105493792
119988;42443;0;0;0;106395199
119989;42443;0;0;0;106490459
119990;42443;0;0;0;107494036
119991;42443;0;0;0;106624682
119992;42443;0;0;0;105972561
119993;42443;0;0;0;108453096
119994;42443;0;0;0;108747612
119995;42443;0;0;0;108232761
119996;42443;0;0;0;107884861
119997;42443;0;0;0;106353531
119998;42443;0;0;0;107919668
119999;42443;0;0;0;109038947
120000;42443;0;0;0;107442729
120001;42443;0;0;0;109147882
