generation;fitness;q1;q2;home_venue;fitness_sum
832;174276;5000;0;0;324736521
833;174276;5000;0;0;320610347
834;174276;5000;0;0;322095002
835;174276;5000;0;0;326454471
836;174276;5000;0;0;323978819
837;174276;5000;0;0;321963787
838;174276;5000;0;0;320171705
839;174276;5000;0;0;323923321
840;170070;0;0;0;324960493
841;170070;0;0;0;323602805
842;170070;0;0;0;322508815
843;169549;0;0;0;324282631
844;169549;0;0;0;322567810
845;169549;0;0;0;322209371
846;169549;0;0;0;325043777
847;169549;0;0;0;321915550
848;169549;0;0;0;320712948
849;169549;0;0;0;323027918
850;169549;0;0;0;318950808
851;169549;0;0;0;322708473
852;169549;0;0;0;324340805
853;169549;0;0;0;320553187
854;169549;0;0;0;318341414
855;169549;0;0;0;318739248
856;169549;0;0;0;320466317
857;169549;0;0;0;323289003
858;169549;0;0;0;321293498
859;169549;0;0;0;322395574
860;169549;0;0;0;325977303
861;169549;0;0;0;326008475
862;169549;0;0;0;324860053
863;169549;0;0;0;324608309
864;169549;0;0;0;327743887
865;169549;0;0;0;326656158
866;169549;0;0;0;322217091
867;169549;0;0;0;321308756
868;169549;0;0;0;319070423
869;169549;0;0;0;321025021
870;169549;0;0;0;325100624
871;169549;0;0;0;325694313
872;169549;0;0;0;326697434
873;169549;0;0;0;328822940
874;169549;0;0;0;325269438
875;169549;0;0;0;329422459
876;169549;0;0;0;324779493
877;169549;0;0;0;324658044
878;169549;0;0;0;323451336
879;169549;0;0;0;321106956
880;169549;0;0;0;321683382
881;169549;0;0;0;323474586
882;169549;0;0;0;326465779
883;169549;0;0;0;328440752
884;169549;0;0;0;327565642
885;169549;0;0;0;324555312
886;169549;0;0;0;324188336
887;169549;0;0;0;328177958
888;169549;0;0;0;329418884
889;169549;0;0;0;326757229
890;169549;0;0;0;326778641
891;169549;0;0;0;320052113
892;169549;0;0;0;322673299
893;169549;0;0;0;322330647
894;169549;0;0;0;319695085
895;169549;0;0;0;321757109
896;169549;0;0;0;324559329
897;169549;0;0;0;323432313
898;169549;0;0;0;323044646
899;169549;0;0;0;320509470
900;169549;0;0;0;323142036
901;169549;0;0;0;320231211
902;168677;0;0;0;319902587
903;168677;0;0;0;320930266
904;168677;0;0;0;320571038
905;168677;0;0;0;322476834
906;168677;0;0;0;320669269
907;168677;0;0;0;325830381
908;168677;0;0;0;322716585
909;168677;0;0;0;322394252
910;168677;0;0;0;321751967
911;168677;0;0;0;323722332
912;168677;0;0;0;323906997
913;168677;0;0;0;325419582
914;168677;0;0;0;323066915
915;168677;0;0;0;323133317
916;168677;0;0;0;324777518
917;168677;0;0;0;324693280
918;168677;0;0;0;319488671
919;168677;0;0;0;320947902
920;168677;0;0;0;319751831
921;168677;0;0;0;323239672
922;168677;0;0;0;319799077
923;168677;0;0;0;319247862
924;168677;0;0;0;323135955
925;168677;0;0;0;327579059
926;168677;0;0;0;322687198
927;168677;0;0;0;321358273
928;168677;0;0;0;320987693
929;168677;0;0;0;321177732
930;168677;0;0;0;322039197
931;168677;0;0;0;321408788
932;168677;0;0;0;323081280
933;168677;0;0;0;321630904
934;168677;0;0;0;321183962
935;168677;0;0;0;319322267
936;168677;0;0;0;321624167
937;168677;0;0;0;323469165
938;168677;0;0;0;321743013
939;168677;0;0;0;324641929
940;168677;0;0;0;322473682
941;168677;0;0;0;320632958
942;168677;0;0;0;320750101
943;168677;0;0;0;318664961
944;168677;0;0;0;320674779
945;168677;0;0;0;325768595
946;168677;0;0;0;325227972
947;168677;0;0;0;325825510
948;168677;0;0;0;324107226
949;168677;0;0;0;322414222
950;168677;0;0;0;322893489
951;168677;0;0;0;323540153
952;168677;0;0;0;322617375
953;168677;0;0;0;321049652
954;168677;0;0;0;320264237
955;168677;0;0;0;317816772
956;168677;0;0;0;320539592
957;168677;0;0;0;322551877
958;168677;0;0;0;317644381
959;168677;0;0;0;319198697
960;168677;0;0;0;320543995
961;168677;0;0;0;320649428
962;168677;0;0;0;323709318
963;168677;0;0;0;324705019
964;168677;0;0;0;322939070
965;168677;0;0;0;321328925
966;168677;0;0;0;319783358
967;168677;0;0;0;322222409
968;168677;0;0;0;317178584
969;168677;0;0;0;315487155
970;168677;0;0;0;312856553
971;168677;0;0;0;315935262
972;168677;0;0;0;318466864
973;168677;0;0;0;319683227
974;168677;0;0;0;317022594
975;168677;0;0;0;315465956
976;168677;0;0;0;319402884
977;168677;0;0;0;317851974
978;168677;0;0;0;314833799
979;168677;0;0;0;321114923
980;168677;0;0;0;320824256
981;168677;0;0;0;320622249
982;168677;0;0;0;317701340
983;168677;0;0;0;315907533
984;168677;0;0;0;316306767
985;168677;0;0;0;319806010
986;168677;0;0;0;316847628
987;168677;0;0;0;315028837
988;168677;0;0;0;318563724
989;168677;0;0;0;317624192
990;168677;0;0;0;320612700
991;168677;0;0;0;318395483
992;168677;0;0;0;316333542
993;168677;0;0;0;316730262
994;168677;0;0;0;317977554
995;168677;0;0;0;319383607
996;168677;0;0;0;318747309
997;168677;0;0;0;316047691
998;168677;0;0;0;317241185
999;168677;0;0;0;315344768
1000;168677;0;0;0;316974377
1001;168677;0;0;0;319046014
1002;168677;0;0;0;316330268
1003;168677;0;0;0;316939023
1004;168677;0;0;0;314285246
1005;168677;0;0;0;317734765
1006;168677;0;0;0;321798221
1007;168677;0;0;0;323505280
1008;168677;0;0;0;321420803
1009;168677;0;0;0;318794781
1010;168677;0;0;0;317905302
1011;168677;0;0;0;317260639
1012;168677;0;0;0;315446126
1013;168677;0;0;0;313465615
1014;168677;0;0;0;314880695
1015;168677;0;0;0;315326749
1016;168677;0;0;0;315252264
1017;168677;0;0;0;315485590
1018;168677;0;0;0;313572883
1019;168677;0;0;0;310646937
1020;168677;0;0;0;314537863
1021;168677;0;0;0;313191708
1022;168677;0;0;0;316618580
1023;168677;0;0;0;318152178
1024;168677;0;0;0;319451746
1025;168677;0;0;0;319789879
1026;168677;0;0;0;322297906
1027;168677;0;0;0;321775673
1028;168677;0;0;0;318781666
1029;168677;0;0;0;318216857
1030;168677;0;0;0;316562670
1031;168677;0;0;0;313519268
1032;168677;0;0;0;311198008
1033;168677;0;0;0;311689023
1034;168677;0;0;0;312878999
1035;168677;0;0;0;315318157
1036;168677;0;0;0;316598607
1037;168677;0;0;0;317235263
1038;168677;0;0;0;316877871
1039;168677;0;0;0;317843756
1040;168677;0;0;0;317141268
1041;168677;0;0;0;316764121
1042;168677;0;0;0;318268490
1043;168677;0;0;0;321022521
1044;168677;0;0;0;321833810
1045;168677;0;0;0;318306927
1046;168677;0;0;0;317517043
1047;168677;0;0;0;315489457
1048;168677;0;0;0;315770557
1049;168677;0;0;0;317978403
1050;168677;0;0;0;322016953
1051;168677;0;0;0;323985785
1052;168677;0;0;0;321250026
1053;168677;0;0;0;317447559
1054;168677;0;0;0;316816983
1055;168677;0;0;0;315710229
1056;168677;0;0;0;316413564
1057;168677;0;0;0;315637887
1058;168677;0;0;0;315139386
1059;168677;0;0;0;315461658
1060;168677;0;0;0;310401536
1061;168677;0;0;0;306166472
1062;168677;0;0;0;310551605
1063;168677;0;0;0;314323743
1064;168677;0;0;0;315099242
1065;168677;0;0;0;316945231
1066;168677;0;0;0;317996686
1067;168677;0;0;0;311808034
1068;168677;0;0;0;315386135
1069;168677;0;0;0;313351028
1070;168677;0;0;0;316860834
1071;168677;0;0;0;315652292
1072;168677;0;0;0;316219884
1073;168677;0;0;0;317515571
1074;168677;0;0;0;319479076
1075;168677;0;0;0;319835563
1076;168677;0;0;0;319433868
1077;168677;0;0;0;314654419
1078;168677;0;0;0;316494798
1079;168677;0;0;0;318543884
1080;168677;0;0;0;316164716
1081;168677;0;0;0;312266444
1082;168677;0;0;0;313624927
1083;168677;0;0;0;317661392
1084;168677;0;0;0;316667545
1085;168677;0;0;0;323271306
1086;168677;0;0;0;321510616
1087;168677;0;0;0;317629382
1088;168677;0;0;0;318130842
1089;168677;0;0;0;319063395
1090;168677;0;0;0;319455210
1091;168677;0;0;0;317887332
1092;168677;0;0;0;313196856
1093;168677;0;0;0;312958934
1094;168677;0;0;0;317633229
1095;168677;0;0;0;319163895
1096;168535;0;0;0;320738907
1097;168535;0;0;0;317967545
1098;168535;0;0;0;316155765
1099;168535;0;0;0;316534172
1100;168535;0;0;0;316640753
1101;168535;0;0;0;314478196
1102;168535;0;0;0;314317052
1103;168535;0;0;0;312438005
1104;168535;0;0;0;315009489
1105;168535;0;0;0;317017958
1106;168535;0;0;0;319654360
1107;168535;0;0;0;319854419
1108;168535;0;0;0;315689302
1109;168535;0;0;0;317793856
1110;168535;0;0;0;316073823
1111;168535;0;0;0;320039879
1112;168535;0;0;0;317501137
1113;168535;0;0;0;318268953
1114;168535;0;0;0;315808575
1115;168535;0;0;0;318580040
1116;168535;0;0;0;319262991
1117;168535;0;0;0;319122673
1118;168535;0;0;0;316842803
1119;168535;0;0;0;315476742
1120;168535;0;0;0;314716759
1121;168535;0;0;0;318924227
1122;168535;0;0;0;319991855
1123;168535;0;0;0;317532915
1124;168535;0;0;0;311894169
1125;167952;0;0;0;315898570
1126;167952;0;0;0;315115765
1127;167952;0;0;0;315206259
1128;167952;0;0;0;318538552
1129;167952;0;0;0;318482576
1130;167952;0;0;0;318929859
1131;167466;0;0;0;317068871
1132;167466;0;0;0;315408973
1133;167466;0;0;0;311737645
1134;167466;0;0;0;313139407
1135;167466;0;0;0;315162104
1136;167466;0;0;0;315899324
1137;167466;0;0;0;314858752
1138;167466;0;0;0;317525035
1139;167466;0;0;0;319517543
1140;167466;0;0;0;319965520
1141;167466;0;0;0;318794593
1142;167466;0;0;0;318551248
1143;167466;0;0;0;315098915
1144;167466;0;0;0;316193756
1145;167466;0;0;0;319724310
1146;167466;0;0;0;323322227
1147;167466;0;0;0;321106922
1148;167466;0;0;0;322171902
1149;167466;0;0;0;320245726
1150;167466;0;0;0;320317189
1151;167466;0;0;0;319926620
1152;167466;0;0;0;317980332
1153;167466;0;0;0;318582685
1154;167466;0;0;0;319339279
1155;167466;0;0;0;316721314
1156;167466;0;0;0;316357789
1157;167466;0;0;0;315240637
1158;167466;0;0;0;314598985
1159;167466;0;0;0;314708127
1160;167466;0;0;0;315491285
1161;167466;0;0;0;311449944
1162;167466;0;0;0;311183666
1163;167466;0;0;0;310524162
1164;167466;0;0;0;314842260
1165;167466;0;0;0;314412596
1166;167466;0;0;0;317143175
1167;167466;0;0;0;318531746
1168;167466;0;0;0;318394862
1169;167466;0;0;0;320489014
1170;167466;0;0;0;320918041
1171;167466;0;0;0;319307758
1172;167466;0;0;0;319302193
1173;167466;0;0;0;315886051
1174;167466;0;0;0;316398797
1175;167466;0;0;0;315778856
1176;167466;0;0;0;315763349
1177;167466;0;0;0;316260204
1178;167466;0;0;0;314360824
1179;167466;0;0;0;316234394
1180;167466;0;0;0;317376536
1181;167466;0;0;0;319843243
1182;167466;0;0;0;315804092
1183;167466;0;0;0;314507026
1184;167466;0;0;0;313372261
1185;167466;0;0;0;315911559
1186;167466;0;0;0;317515774
1187;167466;0;0;0;319355714
1188;167466;0;0;0;316084214
1189;167466;0;0;0;316113229
1190;167466;0;0;0;317926601
1191;167466;0;0;0;320125829
1192;167466;0;0;0;322029143
1193;167466;0;0;0;317984423
1194;167466;0;0;0;318162027
1195;167466;0;0;0;315799497
1196;167466;0;0;0;312577227
1197;167466;0;0;0;315526123
1198;167466;0;0;0;314473900
1199;167466;0;0;0;316047154
1200;167466;0;0;0;313486471
1201;167466;0;0;0;315570488
1202;167466;0;0;0;317265679
1203;167466;0;0;0;314117465
1204;167466;0;0;0;311931543
1205;167466;0;0;0;312768646
1206;167466;0;0;0;311951888
1207;167466;0;0;0;312910007
1208;167466;0;0;0;314040740
1209;167466;0;0;0;315412266
1210;167466;0;0;0;319315772
1211;167466;0;0;0;319449090
1212;167466;0;0;0;321270974
1213;167466;0;0;0;316821008
1214;167466;0;0;0;315279414
1215;167466;0;0;0;316329830
1216;167466;0;0;0;315490154
1217;167466;0;0;0;312989962
1218;167466;0;0;0;311820177
1219;167466;0;0;0;312852089
1220;167466;0;0;0;313824479
1221;167466;0;0;0;313804752
1222;167466;0;0;0;317141282
1223;167466;0;0;0;319586158
1224;167466;0;0;0;318195734
1225;167466;0;0;0;315247131
1226;167466;0;0;0;313687340
1227;167466;0;0;0;313055859
1228;167466;0;0;0;316332662
1229;167466;0;0;0;315771517
1230;167466;0;0;0;314049051
1231;167466;0;0;0;314810312
1232;167466;0;0;0;316240470
1233;167466;0;0;0;319278038
1234;167466;0;0;0;315135651
1235;167466;0;0;0;316069792
1236;167466;0;0;0;315415306
1237;167466;0;0;0;313238857
1238;167466;0;0;0;314088111
1239;167466;0;0;0;320379342
1240;167466;0;0;0;315380994
1241;167466;0;0;0;317123749
1242;167466;0;0;0;318141291
1243;167466;0;0;0;320919190
1244;167466;0;0;0;318399930
1245;167466;0;0;0;314851346
1246;167466;0;0;0;315108088
1247;167466;0;0;0;318941047
1248;167466;0;0;0;319290027
1249;167466;0;0;0;317132858
1250;167466;0;0;0;317785221
1251;167466;0;0;0;314444748
1252;167466;0;0;0;312942390
1253;167466;0;0;0;312973779
1254;167466;0;0;0;309899950
1255;167466;0;0;0;314800980
1256;167466;0;0;0;316118984
1257;167466;0;0;0;317410201
1258;167466;0;0;0;312172392
1259;167466;0;0;0;315053007
1260;167466;0;0;0;318770584
1261;167466;0;0;0;316629994
1262;167466;0;0;0;315193453
1263;167466;0;0;0;315767490
1264;167466;0;0;0;314935518
1265;167466;0;0;0;318655285
1266;167466;0;0;0;311766457
1267;167466;0;0;0;309354235
1268;167466;0;0;0;310968906
1269;167466;0;0;0;315372207
1270;167466;0;0;0;322351655
1271;167466;0;0;0;321428746
1272;167466;0;0;0;319704127
1273;167466;0;0;0;319755186
1274;167466;0;0;0;318215705
1275;167466;0;0;0;316724905
1276;167466;0;0;0;318409588
1277;167466;0;0;0;315451680
1278;167466;0;0;0;316666393
1279;167466;0;0;0;318135914
1280;167466;0;0;0;314609900
1281;167466;0;0;0;315085299
1282;167466;0;0;0;313625818
1283;167466;0;0;0;315419271
1284;167466;0;0;0;312179667
1285;167466;0;0;0;313518074
1286;167466;0;0;0;311885720
1287;167466;0;0;0;315253207
1288;167466;0;0;0;316170177
1289;167466;0;0;0;313866536
1290;167466;0;0;0;311727907
1291;167466;0;0;0;313019977
1292;167466;0;0;0;308976754
1293;167466;0;0;0;311309087
1294;167466;0;0;0;316266783
1295;167466;0;0;0;315607190
1296;167466;0;0;0;316069248
1297;167466;0;0;0;312816309
1298;167466;0;0;0;313265082
1299;167466;0;0;0;314917998
1300;167466;0;0;0;314797379
1301;167466;0;0;0;315247001
1302;167466;0;0;0;315123419
1303;167466;0;0;0;317718627
1304;167466;0;0;0;315205010
1305;167466;0;0;0;314264547
1306;167466;0;0;0;316574149
1307;167466;0;0;0;316249360
1308;167466;0;0;0;318615641
1309;167466;0;0;0;319941816
1310;167466;0;0;0;319197775
1311;167466;0;0;0;315786607
1312;167466;0;0;0;312851975
1313;167466;0;0;0;313466506
1314;167466;0;0;0;314695810
1315;167466;0;0;0;314066408
1316;167466;0;0;0;315203545
1317;167466;0;0;0;316554147
1318;167466;0;0;0;319590651
1319;167466;0;0;0;322248846
1320;167466;0;0;0;321970232
1321;167466;0;0;0;320054638
1322;167466;0;0;0;318119931
1323;167466;0;0;0;318445739
1324;167466;0;0;0;317767041
1325;167466;0;0;0;314799022
1326;167466;0;0;0;314294109
1327;167466;0;0;0;317291092
1328;167466;0;0;0;315371498
1329;167466;0;0;0;315254347
1330;167466;0;0;0;314346458
1331;167466;0;0;0;317542409
1332;167466;0;0;0;320308698
1333;167466;0;0;0;316318536
1334;167466;0;0;0;316173430
1335;167466;0;0;0;322459413
1336;167466;0;0;0;322499917
1337;167466;0;0;0;320274197
1338;167466;0;0;0;321574560
1339;167466;0;0;0;320317889
1340;167466;0;0;0;320931519
1341;167466;0;0;0;318293565
1342;167466;0;0;0;319032430
1343;167466;0;0;0;311857534
1344;167466;0;0;0;313555188
1345;167466;0;0;0;315011409
1346;167466;0;0;0;313699038
1347;167466;0;0;0;314726933
1348;167466;0;0;0;314214475
1349;167466;0;0;0;316826347
1350;167466;0;0;0;313787099
1351;167466;0;0;0;311195372
1352;167466;0;0;0;313586042
1353;167466;0;0;0;318061509
1354;167466;0;0;0;315431090
1355;167466;0;0;0;313411973
1356;167466;0;0;0;314461151
1357;167466;0;0;0;313689496
1358;167466;0;0;0;314180272
1359;167466;0;0;0;312714023
1360;167466;0;0;0;315613124
1361;167466;0;0;0;321131388
1362;167466;0;0;0;321773881
1363;167466;0;0;0;323298459
1364;167466;0;0;0;324585954
1365;167466;0;0;0;322127625
1366;167466;0;0;0;323711641
1367;167466;0;0;0;318224717
1368;167466;0;0;0;321050378
1369;167466;0;0;0;316003940
1370;167466;0;0;0;318680970
1371;167466;0;0;0;319560730
1372;167466;0;0;0;320232460
1373;167466;0;0;0;318672795
1374;167466;0;0;0;317804873
1375;167466;0;0;0;315095397
1376;167466;0;0;0;314123292
1377;167466;0;0;0;314262585
1378;167466;0;0;0;314916966
1379;167466;0;0;0;316364374
1380;167466;0;0;0;316585014
1381;167466;0;0;0;318454981
1382;167466;0;0;0;317528828
1383;167466;0;0;0;318357839
1384;167466;0;0;0;321465065
1385;167466;0;0;0;318800024
1386;167466;0;0;0;311879735
1387;167466;0;0;0;306158451
1388;167466;0;0;0;311695552
1389;167466;0;0;0;314569292
1390;167466;0;0;0;316744769
1391;167466;0;0;0;318812068
1392;167466;0;0;0;318675798
1393;167466;0;0;0;318748267
1394;167466;0;0;0;317539167
1395;167466;0;0;0;317177032
1396;167466;0;0;0;320219620
1397;167466;0;0;0;317115687
1398;167466;0;0;0;312964842
1399;167466;0;0;0;313510735
1400;167466;0;0;0;316885446
1401;167406;0;0;0;318087225
1402;167406;0;0;0;316892820
1403;167406;0;0;0;319947970
1404;167406;0;0;0;318463797
1405;167406;0;0;0;314973547
1406;167406;0;0;0;312389937
1407;167406;0;0;0;311907341
1408;167406;0;0;0;312461156
1409;167406;0;0;0;313745224
1410;167406;0;0;0;317216632
1411;167406;0;0;0;316103798
1412;167406;0;0;0;314901934
1413;167406;0;0;0;313701231
1414;167406;0;0;0;314890115
1415;167406;0;0;0;316450289
1416;167406;0;0;0;316653760
1417;167406;0;0;0;315851316
1418;167406;0;0;0;317947373
1419;167406;0;0;0;318378659
1420;167406;0;0;0;314417602
1421;167406;0;0;0;313466731
1422;167406;0;0;0;319816584
1423;167406;0;0;0;317892299
1424;167406;0;0;0;315544723
1425;167406;0;0;0;315872467
1426;167406;0;0;0;319192846
1427;167406;0;0;0;315053748
1428;167406;0;0;0;314960747
1429;167406;0;0;0;311831571
1430;167406;0;0;0;315666535
1431;167406;0;0;0;313016669
1432;167406;0;0;0;313937863
1433;167406;0;0;0;314670127
1434;167406;0;0;0;315128463
1435;167406;0;0;0;319919469
1436;167406;0;0;0;314429750
1437;167406;0;0;0;314910295
1438;167406;0;0;0;313615637
1439;167406;0;0;0;311273811
1440;167406;0;0;0;310531989
1441;167406;0;0;0;311499082
1442;167406;0;0;0;318410904
1443;167406;0;0;0;317359452
1444;167406;0;0;0;317281790
1445;167406;0;0;0;319781085
1446;167406;0;0;0;316925287
1447;167406;0;0;0;319136677
1448;167406;0;0;0;322117911
1449;167406;0;0;0;316466689
