generation;fitness;q1;q2;home_venue;fitness_sum
25357;166282;0;0;0;375437912
25358;166282;0;0;0;375484224
25359;166282;0;0;0;372965714
25360;166282;0;0;0;374809605
25361;166282;0;0;0;373261473
25362;166282;0;0;0;376077416
25363;166282;0;0;0;371377821
25364;166282;0;0;0;367089103
25365;166282;0;0;0;368736481
25366;166282;0;0;0;368187927
25367;166282;0;0;0;370788478
25368;166282;0;0;0;372476644
25369;166282;0;0;0;370144361
25370;166282;0;0;0;371137730
25371;166282;0;0;0;380795709
25372;166282;0;0;0;375723016
25373;166282;0;0;0;369535594
25374;166282;0;0;0;373772721
25375;166282;0;0;0;376377237
25376;166282;0;0;0;376034429
25377;166282;0;0;0;377668638
25378;166282;0;0;0;377719385
25379;166282;0;0;0;375219162
25380;166282;0;0;0;373487055
25381;166282;0;0;0;373300418
25382;166282;0;0;0;376428079
25383;166282;0;0;0;374005669
25384;166282;0;0;0;377881421
25385;166282;0;0;0;373648347
25386;166282;0;0;0;370793152
25387;166282;0;0;0;372966743
25388;166282;0;0;0;374519815
25389;166282;0;0;0;374287519
25390;166282;0;0;0;371763884
25391;166282;0;0;0;371777369
25392;166282;0;0;0;374219442
25393;166282;0;0;0;374764793
25394;166282;0;0;0;372697570
25395;166282;0;0;0;373515623
25396;166282;0;0;0;374664890
25397;166282;0;0;0;375242912
25398;166282;0;0;0;371265744
25399;166282;0;0;0;369723189
25400;166282;0;0;0;372302327
25401;166282;0;0;0;374474461
25402;166282;0;0;0;375876005
25403;166282;0;0;0;375972826
25404;166282;0;0;0;374335942
25405;166282;0;0;0;374901243
25406;166282;0;0;0;375605077
25407;166282;0;0;0;371544309
25408;166282;0;0;0;373235818
25409;166282;0;0;0;370444079
25410;166282;0;0;0;369268584
25411;166282;0;0;0;374085383
25412;166282;0;0;0;375064658
25413;166282;0;0;0;374787503
25414;166282;0;0;0;375768451
25415;166282;0;0;0;381346449
25416;166282;0;0;0;377624708
25417;166282;0;0;0;380683021
25418;166282;0;0;0;373634141
25419;166282;0;0;0;367871959
25420;166282;0;0;0;372752478
25421;166282;0;0;0;377011565
25422;166282;0;0;0;375658053
25423;166282;0;0;0;373899667
25424;166282;0;0;0;371151903
25425;166282;0;0;0;374246151
25426;166282;0;0;0;375711082
25427;166282;0;0;0;377634557
25428;166282;0;0;0;372642206
25429;166282;0;0;0;370855805
25430;166282;0;0;0;368522903
25431;166282;0;0;0;369075372
25432;166282;0;0;0;370520862
25433;166282;0;0;0;369989391
25434;166282;0;0;0;366977587
25435;166282;0;0;0;375075114
25436;166282;0;0;0;372283400
25437;166282;0;0;0;367343355
25438;166282;0;0;0;369352650
25439;166282;0;0;0;370413184
25440;166282;0;0;0;369122080
25441;166282;0;0;0;375000039
25442;166282;0;0;0;375313606
25443;166282;0;0;0;371901564
25444;166282;0;0;0;374727405
25445;166282;0;0;0;377688837
25446;166282;0;0;0;375546723
25447;166282;0;0;0;374998340
25448;166282;0;0;0;377975159
25449;166282;0;0;0;378404776
25450;166282;0;0;0;377588757
25451;166282;0;0;0;373629295
25452;166282;0;0;0;368178723
25453;166282;0;0;0;369528321
25454;165783;0;0;0;371473286
25455;165783;0;0;0;374704019
25456;165783;0;0;0;371475523
25457;165783;0;0;0;373664452
25458;165783;0;0;0;372109686
25459;165783;0;0;0;372170382
25460;165783;0;0;0;364590239
25461;165783;0;0;0;367664685
25462;165783;0;0;0;370478244
25463;165783;0;0;0;372230126
25464;165783;0;0;0;371729986
25465;165783;0;0;0;369714678
25466;165783;0;0;0;372051017
25467;165783;0;0;0;369915958
25468;165783;0;0;0;379071683
25469;165783;0;0;0;372318720
25470;165783;0;0;0;372664202
25471;165783;0;0;0;368842718
25472;165783;0;0;0;369921454
25473;165783;0;0;0;371808220
25474;165783;0;0;0;375388053
25475;165783;0;0;0;372380379
25476;165783;0;0;0;373978772
25477;165783;0;0;0;370720965
25478;165783;0;0;0;371048534
25479;165783;0;0;0;373254407
25480;165783;0;0;0;376113235
25481;165783;0;0;0;372986157
25482;165783;0;0;0;369684981
25483;165783;0;0;0;371878475
25484;165783;0;0;0;373832241
25485;165783;0;0;0;372062886
25486;165783;0;0;0;371617518
25487;165783;0;0;0;373071841
25488;165783;0;0;0;374206768
25489;165783;0;0;0;375561263
25490;165783;0;0;0;374384254
25491;165783;0;0;0;377378956
25492;165783;0;0;0;374088789
25493;165783;0;0;0;375322566
25494;165783;0;0;0;372799330
25495;165783;0;0;0;366447957
25496;165783;0;0;0;369002093
25497;165783;0;0;0;370879515
25498;165783;0;0;0;373759946
25499;165783;0;0;0;376266191
25500;165783;0;0;0;376357414
25501;165783;0;0;0;369903685
25502;165783;0;0;0;370455640
25503;165783;0;0;0;364881714
25504;165783;0;0;0;369736676
25505;165783;0;0;0;370800990
25506;165783;0;0;0;372408212
25507;165783;0;0;0;375402487
25508;165783;0;0;0;371079929
25509;165783;0;0;0;371827955
25510;165783;0;0;0;371745616
25511;165783;0;0;0;370175131
25512;165783;0;0;0;374585534
25513;165783;0;0;0;369774364
25514;165783;0;0;0;368884110
25515;165783;0;0;0;375806138
25516;165783;0;0;0;372100995
25517;165783;0;0;0;372836041
25518;165783;0;0;0;372794270
25519;165783;0;0;0;370164349
25520;165783;0;0;0;370320344
25521;165783;0;0;0;370309049
25522;165783;0;0;0;373458627
25523;165783;0;0;0;374521927
25524;165783;0;0;0;376503228
25525;165783;0;0;0;371807958
25526;165783;0;0;0;373069130
25527;165783;0;0;0;371989567
25528;165783;0;0;0;367508314
25529;165783;0;0;0;373008656
25530;165783;0;0;0;373482572
25531;165783;0;0;0;374588248
25532;165783;0;0;0;373641696
25533;165783;0;0;0;371092021
25534;165783;0;0;0;371072632
25535;165783;0;0;0;370458818
25536;165783;0;0;0;367576329
25537;165783;0;0;0;374122575
25538;165783;0;0;0;373536291
25539;165783;0;0;0;368335357
25540;165783;0;0;0;360709699
25541;165783;0;0;0;364414694
25542;165783;0;0;0;371604745
25543;165783;0;0;0;373324182
25544;165783;0;0;0;374123984
25545;165783;0;0;0;371743974
25546;165783;0;0;0;374715563
25547;165783;0;0;0;375209420
25548;165783;0;0;0;371789933
25549;165783;0;0;0;372877031
25550;165783;0;0;0;373795695
25551;165783;0;0;0;372297363
25552;165783;0;0;0;372760701
25553;165783;0;0;0;372592144
25554;165783;0;0;0;374014460
25555;165783;0;0;0;375782209
25556;165783;0;0;0;378575617
25557;165783;0;0;0;371944109
25558;165783;0;0;0;372220440
25559;165783;0;0;0;369290756
25560;165783;0;0;0;368503462
25561;165783;0;0;0;369404631
25562;165783;0;0;0;373233214
25563;165783;0;0;0;375877790
25564;165783;0;0;0;376183132
25565;165783;0;0;0;375124164
25566;165783;0;0;0;374118069
25567;165783;0;0;0;372867558
25568;165783;0;0;0;382653001
25569;165783;0;0;0;379769367
25570;165783;0;0;0;379822651
25571;165783;0;0;0;376262109
25572;165783;0;0;0;373876569
25573;165783;0;0;0;372004499
25574;165783;0;0;0;369422888
25575;165783;0;0;0;370698723
25576;165783;0;0;0;377154267
25577;165783;0;0;0;376283869
25578;165783;0;0;0;374640695
25579;165783;0;0;0;371893004
25580;165783;0;0;0;369934330
25581;165783;0;0;0;374085058
25582;165783;0;0;0;378718554
25583;165783;0;0;0;379579866
25584;165783;0;0;0;377610282
25585;165783;0;0;0;371351261
25586;165783;0;0;0;372581219
25587;165783;0;0;0;364813023
25588;165783;0;0;0;372476112
25589;165783;0;0;0;373439132
25590;165783;0;0;0;374367619
25591;165783;0;0;0;371140438
25592;165783;0;0;0;372992449
25593;165783;0;0;0;374946147
25594;165783;0;0;0;371180937
25595;165783;0;0;0;371185358
25596;165783;0;0;0;374317032
25597;165783;0;0;0;379132765
25598;165783;0;0;0;378950353
25599;165783;0;0;0;374040251
25600;165783;0;0;0;371711199
25601;165783;0;0;0;372526604
25602;165783;0;0;0;374144752
25603;165783;0;0;0;374858346
25604;165783;0;0;0;370894252
25605;165783;0;0;0;374130484
25606;165783;0;0;0;368269054
25607;165783;0;0;0;368432311
25608;165783;0;0;0;369220686
25609;165783;0;0;0;370952569
25610;165783;0;0;0;369108096
25611;165783;0;0;0;369680195
25612;165783;0;0;0;367363903
25613;165783;0;0;0;369772430
25614;165783;0;0;0;372397495
25615;165783;0;0;0;373222055
25616;165783;0;0;0;369217946
25617;165783;0;0;0;368291866
25618;165783;0;0;0;370960790
25619;165783;0;0;0;369261134
25620;165783;0;0;0;370574915
25621;165783;0;0;0;376532418
25622;165783;0;0;0;373617856
25623;165783;0;0;0;370337344
25624;165783;0;0;0;373751874
25625;165783;0;0;0;376436745
25626;165783;0;0;0;379179905
25627;165783;0;0;0;380452610
25628;165783;0;0;0;379755446
25629;165783;0;0;0;371612210
25630;165783;0;0;0;372568844
25631;165783;0;0;0;374085428
25632;165783;0;0;0;374327086
25633;165783;0;0;0;375388067
25634;165783;0;0;0;371571719
25635;165783;0;0;0;371440173
25636;165783;0;0;0;369884689
25637;165783;0;0;0;371991287
25638;165783;0;0;0;375907552
25639;165783;0;0;0;373678111
25640;165783;0;0;0;377743972
25641;165783;0;0;0;380930710
25642;165783;0;0;0;374804764
25643;165783;0;0;0;372986980
25644;165783;0;0;0;373485318
25645;165783;0;0;0;370137132
25646;165783;0;0;0;371481844
25647;165783;0;0;0;374002314
25648;165783;0;0;0;380566130
25649;165783;0;0;0;374121039
25650;165783;0;0;0;374392924
25651;165783;0;0;0;376194354
25652;165783;0;0;0;372539216
25653;165783;0;0;0;368063479
25654;165783;0;0;0;368165033
25655;165783;0;0;0;372435328
25656;165783;0;0;0;375148625
25657;165783;0;0;0;371677106
25658;165783;0;0;0;370577278
25659;165783;0;0;0;371361685
25660;165783;0;0;0;369255899
25661;165783;0;0;0;370720091
25662;165783;0;0;0;377083247
25663;165783;0;0;0;378244269
25664;165783;0;0;0;379078732
25665;165783;0;0;0;376387896
25666;165783;0;0;0;373383869
25667;165783;0;0;0;377294312
25668;165783;0;0;0;376116732
25669;165783;0;0;0;371309025
25670;165783;0;0;0;375114861
25671;165783;0;0;0;376784030
25672;165783;0;0;0;375161891
25673;165783;0;0;0;371021921
25674;165783;0;0;0;375561016
25675;165783;0;0;0;370074233
25676;165783;0;0;0;371268016
25677;165783;0;0;0;371657657
25678;165783;0;0;0;373613310
25679;165783;0;0;0;374027229
25680;165783;0;0;0;374846020
25681;165783;0;0;0;370598869
25682;165783;0;0;0;373299450
25683;165783;0;0;0;371066736
25684;165783;0;0;0;373128139
25685;165783;0;0;0;375299664
25686;165783;0;0;0;374211887
25687;165783;0;0;0;371792984
25688;165783;0;0;0;371121159
25689;165783;0;0;0;367597575
25690;165783;0;0;0;366873057
25691;165783;0;0;0;372195720
25692;165783;0;0;0;371956042
25693;165783;0;0;0;369984176
25694;165783;0;0;0;371844614
25695;165783;0;0;0;372224855
25696;165783;0;0;0;369039835
25697;165783;0;0;0;371277816
25698;165783;0;0;0;367729995
25699;165783;0;0;0;370503807
25700;165783;0;0;0;366964163
25701;165783;0;0;0;373208027
25702;165783;0;0;0;372659376
25703;165783;0;0;0;369327649
25704;165783;0;0;0;370862400
25705;165783;0;0;0;377121431
25706;165783;0;0;0;375894916
25707;165783;0;0;0;373164707
25708;165783;0;0;0;373381437
25709;165783;0;0;0;375657449
25710;165783;0;0;0;370143856
25711;165783;0;0;0;378983242
25712;165783;0;0;0;380515077
25713;165783;0;0;0;378206313
25714;165783;0;0;0;386452970
25715;165783;0;0;0;382564329
25716;165783;0;0;0;382263055
25717;165783;0;0;0;373984148
25718;165783;0;0;0;372189189
25719;165783;0;0;0;372877165
25720;165783;0;0;0;371057596
25721;165783;0;0;0;370624603
25722;165783;0;0;0;372226883
25723;165783;0;0;0;369442248
25724;165783;0;0;0;366597684
25725;165783;0;0;0;368374593
25726;165783;0;0;0;366838506
25727;165783;0;0;0;368625332
25728;165783;0;0;0;369508405
25729;165783;0;0;0;370395326
25730;165783;0;0;0;370604965
25731;165783;0;0;0;376083202
25732;165783;0;0;0;373873569
25733;165783;0;0;0;375715787
25734;165783;0;0;0;377738005
25735;165783;0;0;0;375569619
25736;165783;0;0;0;372278256
25737;165783;0;0;0;367485559
25738;165783;0;0;0;367393136
25739;165783;0;0;0;367311007
25740;165783;0;0;0;367151827
25741;165783;0;0;0;369613835
25742;165783;0;0;0;370855822
25743;165783;0;0;0;372778780
25744;165783;0;0;0;366726333
25745;165783;0;0;0;368532858
25746;165783;0;0;0;371868019
25747;165783;0;0;0;368822819
25748;165783;0;0;0;374335366
25749;165783;0;0;0;374159614
25750;165783;0;0;0;373459423
25751;165783;0;0;0;376115627
25752;165783;0;0;0;376641066
25753;165783;0;0;0;374978483
25754;165783;0;0;0;374538058
25755;165783;0;0;0;375260896
25756;165783;0;0;0;370100994
25757;165783;0;0;0;371421969
25758;165783;0;0;0;371610718
25759;165783;0;0;0;373307954
25760;165783;0;0;0;371393512
25761;165783;0;0;0;371164765
25762;165783;0;0;0;372537986
25763;165783;0;0;0;372935604
25764;165783;0;0;0;375109515
25765;165783;0;0;0;376910844
25766;165783;0;0;0;369524631
25767;165783;0;0;0;373909271
25768;165783;0;0;0;378174598
25769;165783;0;0;0;375992492
25770;165783;0;0;0;370026117
25771;165783;0;0;0;367615925
25772;165783;0;0;0;369212062
25773;165783;0;0;0;365948821
25774;165783;0;0;0;367851285
25775;165783;0;0;0;368236285
25776;165783;0;0;0;371184016
25777;165783;0;0;0;376649754
25778;165783;0;0;0;373281840
25779;165783;0;0;0;370974403
25780;165783;0;0;0;366358807
25781;165783;0;0;0;368143683
25782;165783;0;0;0;372196066
25783;165783;0;0;0;375628470
25784;165783;0;0;0;374739507
25785;165783;0;0;0;374343174
25786;165783;0;0;0;374650786
25787;165783;0;0;0;375302438
25788;165783;0;0;0;373830268
25789;165783;0;0;0;372241471
25790;165783;0;0;0;371593700
25791;165783;0;0;0;376702587
25792;165783;0;0;0;373965225
25793;165783;0;0;0;372654705
25794;165783;0;0;0;375799904
25795;165783;0;0;0;376083105
25796;165783;0;0;0;373220425
25797;165783;0;0;0;370778690
25798;165783;0;0;0;375304229
25799;165783;0;0;0;369555961
25800;165783;0;0;0;371975739
25801;165783;0;0;0;375619164
25802;165783;0;0;0;371172591
25803;165783;0;0;0;372946877
25804;165783;0;0;0;368897355
25805;165783;0;0;0;371825194
25806;165783;0;0;0;371181585
25807;165783;0;0;0;366703203
25808;165783;0;0;0;369621719
25809;165783;0;0;0;369754522
25810;165783;0;0;0;371588487
25811;165783;0;0;0;372071815
25812;165783;0;0;0;372024052
25813;165783;0;0;0;373269827
25814;165783;0;0;0;367706847
25815;165783;0;0;0;367770900
25816;165783;0;0;0;369654450
25817;165783;0;0;0;374637075
25818;165783;0;0;0;370898492
25819;165783;0;0;0;374366821
25820;165783;0;0;0;374994123
25821;165783;0;0;0;375193301
25822;165783;0;0;0;371847977
25823;165783;0;0;0;371548836
25824;165783;0;0;0;370698403
25825;165783;0;0;0;370384426
25826;165783;0;0;0;374128971
25827;165783;0;0;0;373217025
25828;165783;0;0;0;377539894
25829;165783;0;0;0;380245951
25830;165783;0;0;0;379380378
25831;165783;0;0;0;381394509
25832;165783;0;0;0;378573699
25833;165783;0;0;0;375856732
25834;165783;0;0;0;373102170
25835;165783;0;0;0;376855209
25836;165783;0;0;0;370311792
25837;165783;0;0;0;368342456
25838;165783;0;0;0;370721143
25839;165783;0;0;0;369875842
25840;165783;0;0;0;369453853
25841;165783;0;0;0;370309747
25842;165783;0;0;0;369208814
25843;165783;0;0;0;372594754
25844;165783;0;0;0;372241732
25845;165783;0;0;0;375283462
25846;165783;0;0;0;374751401
25847;165783;0;0;0;377001412
25848;165783;0;0;0;381016571
25849;165783;0;0;0;374142394
25850;165783;0;0;0;375216361
25851;165783;0;0;0;374456107
25852;165783;0;0;0;372797525
25853;165783;0;0;0;366809986
25854;165783;0;0;0;368310931
25855;165783;0;0;0;372941352
25856;165783;0;0;0;375181035
25857;165783;0;0;0;372933834
25858;165783;0;0;0;375695229
25859;165783;0;0;0;375294915
25860;165783;0;0;0;376873036
25861;165783;0;0;0;373460291
25862;165783;0;0;0;371696407
25863;165783;0;0;0;368617515
25864;165783;0;0;0;373551018
25865;165783;0;0;0;372840328
25866;165783;0;0;0;374666772
25867;165783;0;0;0;373369617
25868;165783;0;0;0;374892129
25869;165783;0;0;0;373923005
25870;165783;0;0;0;369888069
25871;165783;0;0;0;371591704
25872;165783;0;0;0;372161191
25873;165783;0;0;0;371236731
25874;165783;0;0;0;369593874
25875;165783;0;0;0;371222484
25876;165783;0;0;0;371227776
25877;165783;0;0;0;372904518
25878;165783;0;0;0;372337031
25879;165783;0;0;0;373674050
25880;165783;0;0;0;373571735
25881;165783;0;0;0;370344495
25882;165783;0;0;0;365514588
25883;165783;0;0;0;371910491
25884;165783;0;0;0;374183046
25885;165783;0;0;0;375004226
25886;165783;0;0;0;371995160
25887;165783;0;0;0;372263856
25888;165783;0;0;0;368125002
25889;165783;0;0;0;368575197
25890;165783;0;0;0;373232764
25891;165783;0;0;0;373695922
25892;165783;0;0;0;371367956
25893;165783;0;0;0;373757361
25894;165783;0;0;0;374041152
25895;165783;0;0;0;372397608
25896;165783;0;0;0;373041944
25897;165783;0;0;0;377552589
25898;165783;0;0;0;377643086
25899;165783;0;0;0;373005800
25900;165783;0;0;0;371427325
25901;165783;0;0;0;370073986
25902;165783;0;0;0;370024114
25903;165783;0;0;0;372593146
25904;165783;0;0;0;370603768
25905;165783;0;0;0;372441790
25906;165783;0;0;0;372589457
25907;165783;0;0;0;370931811
25908;165783;0;0;0;373122991
25909;165783;0;0;0;374210261
25910;165783;0;0;0;368782001
25911;165783;0;0;0;369574535
25912;165783;0;0;0;374938579
25913;165783;0;0;0;372782200
25914;165783;0;0;0;367310916
25915;165783;0;0;0;370877256
25916;165783;0;0;0;371612187
25917;165783;0;0;0;372299924
25918;165783;0;0;0;370537788
25919;165783;0;0;0;373581941
25920;165783;0;0;0;378519460
25921;165783;0;0;0;372269007
25922;165783;0;0;0;378845606
25923;165783;0;0;0;377171951
25924;165783;0;0;0;374996904
25925;165783;0;0;0;373432193
25926;165783;0;0;0;375613727
25927;165783;0;0;0;374290508
25928;165783;0;0;0;373868499
25929;165783;0;0;0;373609354
25930;165783;0;0;0;373682327
25931;165783;0;0;0;374319914
25932;165783;0;0;0;375132740
25933;165783;0;0;0;372995511
25934;165783;0;0;0;372007344
25935;165783;0;0;0;370333572
25936;165783;0;0;0;370050892
25937;165783;0;0;0;366888728
25938;165783;0;0;0;368435906
25939;165783;0;0;0;371245524
25940;165783;0;0;0;368051249
25941;165783;0;0;0;370545350
25942;165783;0;0;0;372243317
25943;165783;0;0;0;370876495
25944;165783;0;0;0;375556039
25945;165783;0;0;0;369730086
25946;165783;0;0;0;368885326
25947;165783;0;0;0;373730455
25948;165783;0;0;0;369459635
25949;165783;0;0;0;371094518
25950;165783;0;0;0;372306422
25951;165783;0;0;0;370967190
25952;165783;0;0;0;371157510
25953;165783;0;0;0;369701644
25954;165783;0;0;0;369209861
25955;165783;0;0;0;368812111
25956;165783;0;0;0;365501905
25957;165783;0;0;0;373544937
25958;165783;0;0;0;375246764
25959;165783;0;0;0;378577067
25960;165783;0;0;0;378985768
25961;165783;0;0;0;375648356
25962;165783;0;0;0;371488263
25963;165783;0;0;0;373277927
25964;165783;0;0;0;374708289
25965;165783;0;0;0;374046238
25966;165783;0;0;0;374370889
25967;165783;0;0;0;374341995
25968;165783;0;0;0;373092413
25969;165783;0;0;0;368718751
25970;165783;0;0;0;371977706
25971;165783;0;0;0;373080072
25972;165783;0;0;0;377979775
25973;165783;0;0;0;374567113
25974;165783;0;0;0;371659154
25975;165783;0;0;0;371741229
25976;165783;0;0;0;373388345
25977;165783;0;0;0;369894312
25978;165783;0;0;0;369985664
25979;165783;0;0;0;369141658
25980;165783;0;0;0;370238843
25981;165783;0;0;0;374772542
25982;165783;0;0;0;375119554
25983;165783;0;0;0;376741148
25984;165783;0;0;0;374046058
25985;165783;0;0;0;378515369
25986;165783;0;0;0;375119714
25987;165783;0;0;0;373673579
25988;165783;0;0;0;368705580
25989;165783;0;0;0;368235506
25990;165783;0;0;0;368414999
25991;165783;0;0;0;368891998
25992;165783;0;0;0;372603730
25993;165783;0;0;0;378014107
25994;165783;0;0;0;372271201
25995;165783;0;0;0;372358396
25996;165783;0;0;0;372275726
25997;165783;0;0;0;374477841
25998;165783;0;0;0;376326531
25999;165783;0;0;0;376577212
26000;165783;0;0;0;376616601
26001;165783;0;0;0;373818785
26002;165783;0;0;0;370527430
26003;165783;0;0;0;376130691
26004;165783;0;0;0;372976220
26005;165783;0;0;0;377640300
26006;165783;0;0;0;376855813
26007;165783;0;0;0;372729508
26008;165783;0;0;0;371113075
26009;165783;0;0;0;368013427
26010;165783;0;0;0;368554387
26011;165783;0;0;0;372179859
26012;165783;0;0;0;368274306
26013;165783;0;0;0;367202355
26014;165783;0;0;0;366755875
26015;165783;0;0;0;372439986
26016;165783;0;0;0;377834621
26017;165783;0;0;0;374699023
26018;165783;0;0;0;373202873
26019;165783;0;0;0;373144685
26020;165783;0;0;0;377549734
26021;165783;0;0;0;374225598
26022;165783;0;0;0;372858781
26023;165783;0;0;0;376161572
26024;165783;0;0;0;376202393
26025;165783;0;0;0;371523718
26026;165783;0;0;0;375881997
26027;165783;0;0;0;378159968
26028;165783;0;0;0;373533932
26029;165783;0;0;0;374722248
26030;165783;0;0;0;374695933
26031;165783;0;0;0;374435675
26032;165783;0;0;0;374405896
26033;165783;0;0;0;370662835
26034;165783;0;0;0;372099658
26035;165783;0;0;0;372597353
