generation;fitness;q1;q2;home_venue;fitness_sum
770;408899;55000;65000;20000;710369557
771;408899;55000;65000;20000;720511723
772;408899;55000;65000;20000;720572919
773;408899;55000;65000;20000;717788716
774;408899;55000;65000;20000;722420035
775;408899;55000;65000;20000;724689666
776;408899;55000;65000;20000;719178148
777;408899;55000;65000;20000;714018777
778;408899;55000;65000;20000;715847214
779;408899;55000;65000;20000;713301584
780;408899;55000;65000;20000;712076044
781;408899;55000;65000;20000;716827307
782;408899;55000;65000;20000;718859121
783;408899;55000;65000;20000;716677882
784;408899;55000;65000;20000;708654859
785;408899;55000;65000;20000;715405628
786;408899;55000;65000;20000;717590510
787;408899;55000;65000;20000;725266135
788;408899;55000;65000;20000;724974877
789;408899;55000;65000;20000;721660836
790;408899;55000;65000;20000;721686897
791;408899;55000;65000;20000;718365169
792;408899;55000;65000;20000;717649628
793;408899;55000;65000;20000;717118873
794;408899;55000;65000;20000;717945875
795;408899;55000;65000;20000;717548053
796;408899;55000;65000;20000;717076938
797;408899;55000;65000;20000;718464936
798;408899;55000;65000;20000;724868018
799;408899;55000;65000;20000;722824234
800;408899;55000;65000;20000;716837179
801;408899;55000;65000;20000;709240158
802;408899;55000;65000;20000;709363679
803;408899;55000;65000;20000;715241482
804;408899;55000;65000;20000;723481235
805;408899;55000;65000;20000;718139989
806;408899;55000;65000;20000;713201457
807;408899;55000;65000;20000;715728509
808;408899;55000;65000;20000;718088253
809;408899;55000;65000;20000;718054866
810;408899;55000;65000;20000;719249153
811;408899;55000;65000;20000;719952870
812;408899;55000;65000;20000;708840600
813;408899;55000;65000;20000;714435122
814;408899;55000;65000;20000;721017243
815;408899;55000;65000;20000;719976659
816;408899;55000;65000;20000;719901930
817;408899;55000;65000;20000;715494086
818;408899;55000;65000;20000;712045791
819;408899;55000;65000;20000;717326281
820;408899;55000;65000;20000;716990854
821;408899;55000;65000;20000;714409713
822;408899;55000;65000;20000;716376840
823;408899;55000;65000;20000;724496761
824;408899;55000;65000;20000;716141294
825;408899;55000;65000;20000;717420110
826;408899;55000;65000;20000;714990712
827;408899;55000;65000;20000;717193924
828;408899;55000;65000;20000;716634029
829;408899;55000;65000;20000;716902301
830;408899;55000;65000;20000;716551145
831;408899;55000;65000;20000;723791656
832;408899;55000;65000;20000;719079275
833;408899;55000;65000;20000;718853516
834;408899;55000;65000;20000;725898159
835;408899;55000;65000;20000;726393054
836;408899;55000;65000;20000;721267552
837;408899;55000;65000;20000;720053516
838;408899;55000;65000;20000;716484129
839;408899;55000;65000;20000;713564133
840;408899;55000;65000;20000;707083500
841;408899;55000;65000;20000;710243593
842;408899;55000;65000;20000;712698701
843;408899;55000;65000;20000;714224089
844;408899;55000;65000;20000;720778574
845;408899;55000;65000;20000;713874642
846;408899;55000;65000;20000;711106291
847;408899;55000;65000;20000;716973426
848;408899;55000;65000;20000;717419227
849;408899;55000;65000;20000;717580762
850;408899;55000;65000;20000;713624264
851;408899;55000;65000;20000;712664325
852;408899;55000;65000;20000;713751147
853;408899;55000;65000;20000;712386862
854;408899;55000;65000;20000;716034913
855;408899;55000;65000;20000;716520686
856;408899;55000;65000;20000;717014419
857;408899;55000;65000;20000;722246584
858;408899;55000;65000;20000;725123146
859;408899;55000;65000;20000;718570483
860;408899;55000;65000;20000;722652100
861;408899;55000;65000;20000;718046287
862;408899;55000;65000;20000;715701553
863;408899;55000;65000;20000;716625255
864;408899;55000;65000;20000;714275129
865;408899;55000;65000;20000;714223844
866;408899;55000;65000;20000;716008363
867;408899;55000;65000;20000;719443094
868;408899;55000;65000;20000;718761496
869;408899;55000;65000;20000;708642423
870;408899;55000;65000;20000;706773814
871;408899;55000;65000;20000;715812405
872;408899;55000;65000;20000;721008580
873;408899;55000;65000;20000;715640403
874;408899;55000;65000;20000;716322186
875;408899;55000;65000;20000;715195108
876;408899;55000;65000;20000;714116773
877;408899;55000;65000;20000;718433042
878;408899;55000;65000;20000;711731084
879;408899;55000;65000;20000;711091972
880;408899;55000;65000;20000;710107146
881;408899;55000;65000;20000;713451573
882;408899;55000;65000;20000;711146729
883;408899;55000;65000;20000;708292616
884;408899;55000;65000;20000;708920511
885;408899;55000;65000;20000;717520929
886;408899;55000;65000;20000;718730553
887;408899;55000;65000;20000;718880296
888;408899;55000;65000;20000;713292455
889;408899;55000;65000;20000;713818943
890;408899;55000;65000;20000;721274963
891;408899;55000;65000;20000;717075492
892;408899;55000;65000;20000;704238470
893;408899;55000;65000;20000;703387944
894;408899;55000;65000;20000;704467143
895;408899;55000;65000;20000;708566475
896;408899;55000;65000;20000;708542142
897;408899;55000;65000;20000;707738072
898;408899;55000;65000;20000;707044070
899;408899;55000;65000;20000;709086774
900;408899;55000;65000;20000;711776995
901;408899;55000;65000;20000;711902352
902;408899;55000;65000;20000;707768851
903;408899;55000;65000;20000;708947296
904;408899;55000;65000;20000;701990596
905;408899;55000;65000;20000;707818365
906;408899;55000;65000;20000;703992894
907;408899;55000;65000;20000;702779407
908;408899;55000;65000;20000;706083830
909;408899;55000;65000;20000;711170165
910;408899;55000;65000;20000;716224186
911;408899;55000;65000;20000;716583211
912;408899;55000;65000;20000;713368313
913;408899;55000;65000;20000;707474779
914;408899;55000;65000;20000;708738752
915;408899;55000;65000;20000;714371652
916;408899;55000;65000;20000;708783785
917;408899;55000;65000;20000;703923996
918;408899;55000;65000;20000;707797931
919;408899;55000;65000;20000;708131735
920;408899;55000;65000;20000;711564655
921;408899;55000;65000;20000;720363191
922;408899;55000;65000;20000;724203557
923;408899;55000;65000;20000;725487552
924;408899;55000;65000;20000;716001086
925;408899;55000;65000;20000;711747655
926;408899;55000;65000;20000;710358344
927;408899;55000;65000;20000;713093870
928;408899;55000;65000;20000;711650929
929;408899;55000;65000;20000;711095138
930;408899;55000;65000;20000;711243482
931;408899;55000;65000;20000;711233460
932;408899;55000;65000;20000;713638907
933;408899;55000;65000;20000;708643988
934;408899;55000;65000;20000;704628554
935;408899;55000;65000;20000;705584756
936;408899;55000;65000;20000;712801569
937;408899;55000;65000;20000;710771423
938;408899;55000;65000;20000;711977786
939;408899;55000;65000;20000;709751855
940;408899;55000;65000;20000;709377145
941;408899;55000;65000;20000;703717257
942;408899;55000;65000;20000;709521515
943;408899;55000;65000;20000;708152393
944;408899;55000;65000;20000;704906417
945;408899;55000;65000;20000;707857785
946;408899;55000;65000;20000;706636413
947;408899;55000;65000;20000;708925620
948;408899;55000;65000;20000;709940434
949;408899;55000;65000;20000;707658008
950;408899;55000;65000;20000;706721236
951;408899;55000;65000;20000;707136949
952;408899;55000;65000;20000;705209679
953;408899;55000;65000;20000;707221572
954;408899;55000;65000;20000;706290722
955;408899;55000;65000;20000;705462740
956;408899;55000;65000;20000;707440624
957;408899;55000;65000;20000;707577774
958;408899;55000;65000;20000;711082854
959;408899;55000;65000;20000;709196491
960;408899;55000;65000;20000;715969409
961;408899;55000;65000;20000;712374481
962;408899;55000;65000;20000;711611650
963;408899;55000;65000;20000;712653653
964;408899;55000;65000;20000;709509632
965;408899;55000;65000;20000;711279911
966;408899;55000;65000;20000;705610322
967;408899;55000;65000;20000;715044034
968;408899;55000;65000;20000;717231972
969;408899;55000;65000;20000;718444264
970;408899;55000;65000;20000;713606021
971;408899;55000;65000;20000;710380139
972;408899;55000;65000;20000;711416501
973;408899;55000;65000;20000;716443417
974;408899;55000;65000;20000;711460965
975;408899;55000;65000;20000;712717562
976;408899;55000;65000;20000;712315724
977;408899;55000;65000;20000;709511728
978;408899;55000;65000;20000;712900741
979;408899;55000;65000;20000;709913019
980;408899;55000;65000;20000;712280722
981;408899;55000;65000;20000;707745590
982;408899;55000;65000;20000;710231805
983;408899;55000;65000;20000;706956936
984;408899;55000;65000;20000;708740655
985;408899;55000;65000;20000;705300590
986;408899;55000;65000;20000;710000866
987;408899;55000;65000;20000;710702184
988;408899;55000;65000;20000;715023287
989;408899;55000;65000;20000;709011645
990;408899;55000;65000;20000;705395693
991;408899;55000;65000;20000;706194953
992;408899;55000;65000;20000;702273723
993;408899;55000;65000;20000;703387782
994;408899;55000;65000;20000;703603577
995;408899;55000;65000;20000;709437799
996;408899;55000;65000;20000;716921361
997;408899;55000;65000;20000;717436909
998;408899;55000;65000;20000;713849866
999;408899;55000;65000;20000;708942821
1000;408899;55000;65000;20000;710083903
1001;408899;55000;65000;20000;713741654
1002;408899;55000;65000;20000;714016143
1003;408899;55000;65000;20000;711574669
1004;408899;55000;65000;20000;711603890
1005;408899;55000;65000;20000;711551162
1006;408899;55000;65000;20000;713034084
1007;408899;55000;65000;20000;714906759
1008;408899;55000;65000;20000;718941655
1009;408899;55000;65000;20000;721736267
1010;408899;55000;65000;20000;720253903
1011;408899;55000;65000;20000;717361846
1012;408899;55000;65000;20000;713056339
1013;408899;55000;65000;20000;713519988
1014;408899;55000;65000;20000;715462946
1015;408899;55000;65000;20000;714263128
1016;408899;55000;65000;20000;714614672
1017;408899;55000;65000;20000;718818522
1018;408899;55000;65000;20000;717590400
1019;408899;55000;65000;20000;716085774
1020;408899;55000;65000;20000;716902661
1021;408899;55000;65000;20000;714659440
1022;408899;55000;65000;20000;716157255
1023;408899;55000;65000;20000;713702858
1024;408899;55000;65000;20000;714003853
1025;408899;55000;65000;20000;715722478
1026;408899;55000;65000;20000;712064507
1027;408899;55000;65000;20000;709253441
1028;408899;55000;65000;20000;699335915
1029;408899;55000;65000;20000;707605598
1030;408899;55000;65000;20000;712594666
1031;408899;55000;65000;20000;709703873
1032;408899;55000;65000;20000;708767251
1033;408899;55000;65000;20000;713614233
1034;408899;55000;65000;20000;708007085
1035;408899;55000;65000;20000;708022518
1036;408899;55000;65000;20000;714799286
1037;408899;55000;65000;20000;708755892
1038;408899;55000;65000;20000;710004338
1039;408899;55000;65000;20000;713580170
1040;408899;55000;65000;20000;719600849
1041;408899;55000;65000;20000;719374983
1042;408899;55000;65000;20000;713804871
1043;408899;55000;65000;20000;711625975
1044;408899;55000;65000;20000;717672777
1045;408899;55000;65000;20000;715503371
1046;408899;55000;65000;20000;712204653
1047;408899;55000;65000;20000;713035034
1048;408899;55000;65000;20000;713539381
1049;408899;55000;65000;20000;717117739
1050;408899;55000;65000;20000;713486873
1051;408899;55000;65000;20000;714446721
1052;408899;55000;65000;20000;715832745
1053;408899;55000;65000;20000;720142212
1054;408899;55000;65000;20000;716539849
1055;408899;55000;65000;20000;717762742
1056;408899;55000;65000;20000;712755732
1057;408899;55000;65000;20000;712602322
1058;408899;55000;65000;20000;716268400
1059;408899;55000;65000;20000;709928891
1060;408899;55000;65000;20000;708145197
1061;408899;55000;65000;20000;711235721
1062;408899;55000;65000;20000;712360039
1063;408899;55000;65000;20000;708941241
1064;408899;55000;65000;20000;712021956
1065;408899;55000;65000;20000;707238728
1066;408899;55000;65000;20000;704738755
1067;408899;55000;65000;20000;707245067
1068;408899;55000;65000;20000;710341886
1069;408899;55000;65000;20000;711737432
1070;408899;55000;65000;20000;714350037
1071;408899;55000;65000;20000;716241317
1072;408899;55000;65000;20000;717318823
1073;408899;55000;65000;20000;714537996
1074;408899;55000;65000;20000;710347200
1075;408899;55000;65000;20000;708639454
1076;408899;55000;65000;20000;708819819
1077;408899;55000;65000;20000;702019909
1078;408899;55000;65000;20000;709162877
1079;408899;55000;65000;20000;710514024
1080;408899;55000;65000;20000;714066347
1081;408899;55000;65000;20000;709909139
1082;408899;55000;65000;20000;706212827
1083;408899;55000;65000;20000;709560518
1084;408899;55000;65000;20000;708273099
1085;408899;55000;65000;20000;708427498
1086;408899;55000;65000;20000;702385353
1087;408899;55000;65000;20000;706564780
1088;408899;55000;65000;20000;710893057
1089;408899;55000;65000;20000;709804257
1090;408899;55000;65000;20000;707093938
1091;408899;55000;65000;20000;705363952
1092;408899;55000;65000;20000;699696934
1093;408899;55000;65000;20000;708863911
1094;408899;55000;65000;20000;716881914
1095;408899;55000;65000;20000;711555396
1096;408899;55000;65000;20000;710273357
1097;408899;55000;65000;20000;713323797
1098;408899;55000;65000;20000;708901764
1099;408899;55000;65000;20000;703140645
1100;408899;55000;65000;20000;706344743
1101;408899;55000;65000;20000;710639860
1102;408899;55000;65000;20000;706786591
1103;408899;55000;65000;20000;701947190
1104;408899;55000;65000;20000;703064736
1105;408899;55000;65000;20000;707640310
1106;408899;55000;65000;20000;706121647
1107;408899;55000;65000;20000;708891454
1108;408899;55000;65000;20000;705916099
1109;408899;55000;65000;20000;705609338
1110;408899;55000;65000;20000;709426076
1111;408899;55000;65000;20000;708877534
1112;408899;55000;65000;20000;709181714
1113;408899;55000;65000;20000;704583902
1114;408899;55000;65000;20000;701156511
1115;408899;55000;65000;20000;706820432
1116;408899;55000;65000;20000;704588325
1117;408899;55000;65000;20000;707200762
1118;408899;55000;65000;20000;706804098
1119;408899;55000;65000;20000;710249963
1120;408899;55000;65000;20000;708897163
1121;408899;55000;65000;20000;706856990
1122;408899;55000;65000;20000;708935373
1123;408899;55000;65000;20000;713060149
1124;408899;55000;65000;20000;717596457
1125;408899;55000;65000;20000;715396579
1126;408899;55000;65000;20000;720702876
1127;408899;55000;65000;20000;714307366
1128;408899;55000;65000;20000;714592856
1129;408899;55000;65000;20000;713441307
1130;408899;55000;65000;20000;710614042
1131;408899;55000;65000;20000;707653792
1132;408899;55000;65000;20000;707540489
1133;408899;55000;65000;20000;702453304
