generation;fitness;q1;q2;home_venue;fitness_sum
726;663039;90000;180000;55000;1059560828
727;648353;65000;155000;80000;1061190374
728;648353;65000;155000;80000;1062880678
729;648353;65000;155000;80000;1059170440
730;648353;65000;155000;80000;1056019113
731;648353;65000;155000;80000;1066015141
732;648353;65000;155000;80000;1062099192
733;648353;65000;155000;80000;1056817109
734;648353;65000;155000;80000;1064367990
735;648353;65000;155000;80000;1060645999
736;648353;65000;155000;80000;1061605554
737;648353;65000;155000;80000;1059127280
738;648353;65000;155000;80000;1054061630
739;648353;65000;155000;80000;1054772697
740;648353;65000;155000;80000;1054832058
741;648353;65000;155000;80000;1052889547
742;648353;65000;155000;80000;1054279914
743;648353;65000;155000;80000;1059683351
744;648353;65000;155000;80000;1060160634
745;648353;65000;155000;80000;1062864607
746;648353;65000;155000;80000;1068946073
747;648353;65000;155000;80000;1066274052
748;648353;65000;155000;80000;1060934663
749;648353;65000;155000;80000;1055157737
750;648353;65000;155000;80000;1050365795
751;648353;65000;155000;80000;1047336438
752;648353;65000;155000;80000;1048331129
753;648353;65000;155000;80000;1056414831
754;648353;65000;155000;80000;1054348126
755;648353;65000;155000;80000;1050789012
756;648353;65000;155000;80000;1052113745
757;648353;65000;155000;80000;1053103120
758;648353;65000;155000;80000;1057130691
759;648353;65000;155000;80000;1053841922
760;648353;65000;155000;80000;1051881351
761;648353;65000;155000;80000;1053019496
762;648353;65000;155000;80000;1046875580
763;648353;65000;155000;80000;1048999476
764;648353;65000;155000;80000;1048129119
765;648353;65000;155000;80000;1047170328
766;648353;65000;155000;80000;1040732732
767;648353;65000;155000;80000;1055438979
768;648353;65000;155000;80000;1056686982
769;648353;65000;155000;80000;1051394072
770;648353;65000;155000;80000;1049201538
771;648353;65000;155000;80000;1046194923
772;648353;65000;155000;80000;1045051375
773;648353;65000;155000;80000;1038512959
774;648353;65000;155000;80000;1042201386
775;648353;65000;155000;80000;1044540911
776;648353;65000;155000;80000;1049843063
777;648353;65000;155000;80000;1046271158
778;648353;65000;155000;80000;1048037886
779;648353;65000;155000;80000;1037914524
780;648353;65000;155000;80000;1040686931
781;648353;65000;155000;80000;1042250993
782;648353;65000;155000;80000;1046990464
783;648353;65000;155000;80000;1050043443
784;648353;65000;155000;80000;1048444852
785;648353;65000;155000;80000;1047603341
786;648353;65000;155000;80000;1047699106
787;648353;65000;155000;80000;1053982755
788;648353;65000;155000;80000;1045570188
789;648353;65000;155000;80000;1049265952
790;648353;65000;155000;80000;1049738295
791;648353;65000;155000;80000;1051952097
792;648353;65000;155000;80000;1047641328
793;648353;65000;155000;80000;1055292231
794;648353;65000;155000;80000;1051925888
795;648353;65000;155000;80000;1051797954
796;648353;65000;155000;80000;1050833065
797;648353;65000;155000;80000;1051006772
798;648353;65000;155000;80000;1043331933
799;648353;65000;155000;80000;1043696638
800;648353;65000;155000;80000;1049744526
801;648353;65000;155000;80000;1042453488
802;648353;65000;155000;80000;1040618250
803;648353;65000;155000;80000;1040873523
804;648353;65000;155000;80000;1043546925
805;648353;65000;155000;80000;1038742856
806;648353;65000;155000;80000;1033804748
807;642834;65000;160000;70000;1038619350
808;642834;65000;160000;70000;1038843549
809;642834;65000;160000;70000;1046282600
810;642834;65000;160000;70000;1037738720
811;642834;65000;160000;70000;1041074692
812;642834;65000;160000;70000;1037940707
813;642834;65000;160000;70000;1037323719
814;642834;65000;160000;70000;1036545314
815;642834;65000;160000;70000;1032822149
816;642834;65000;160000;70000;1032680254
817;642834;65000;160000;70000;1036379780
818;642834;65000;160000;70000;1029052598
819;642834;65000;160000;70000;1033355145
820;642834;65000;160000;70000;1034223788
821;642834;65000;160000;70000;1030294446
822;642834;65000;160000;70000;1037166065
823;642834;65000;160000;70000;1039145578
824;642834;65000;160000;70000;1035506672
825;642834;65000;160000;70000;1042231519
826;642834;65000;160000;70000;1038008675
827;642834;65000;160000;70000;1034775106
828;642834;65000;160000;70000;1032667736
829;642834;65000;160000;70000;1036574947
830;642834;65000;160000;70000;1035000154
831;642834;65000;160000;70000;1033613663
832;642834;65000;160000;70000;1030760746
833;642834;65000;160000;70000;1025738334
834;642834;65000;160000;70000;1021359374
835;642834;65000;160000;70000;1022226944
836;642834;65000;160000;70000;1029639922
837;642834;65000;160000;70000;1029744417
838;642834;65000;160000;70000;1033793478
839;642834;65000;160000;70000;1038977415
840;642834;65000;160000;70000;1037090991
841;642834;65000;160000;70000;1033880570
842;642834;65000;160000;70000;1034124616
843;642834;65000;160000;70000;1033679366
844;642834;65000;160000;70000;1029586406
845;629951;60000;175000;50000;1039578363
846;629951;60000;175000;50000;1039389274
847;629951;60000;175000;50000;1038589320
848;629951;60000;175000;50000;1031471185
849;629951;60000;175000;50000;1037504485
850;629951;60000;175000;50000;1034692048
851;629951;60000;175000;50000;1033150901
852;629951;60000;175000;50000;1036132313
853;629951;60000;175000;50000;1028554022
854;629951;60000;175000;50000;1023205569
855;629951;60000;175000;50000;1025094028
856;629951;60000;175000;50000;1026796473
857;629951;60000;175000;50000;1035906482
858;629951;60000;175000;50000;1038558149
859;629951;60000;175000;50000;1043006043
860;629951;60000;175000;50000;1039532054
861;629951;60000;175000;50000;1033604407
862;629951;60000;175000;50000;1034791352
863;629951;60000;175000;50000;1034792337
864;629951;60000;175000;50000;1032658922
865;629951;60000;175000;50000;1035756843
866;629951;60000;175000;50000;1030722543
867;629951;60000;175000;50000;1027161538
868;629951;60000;175000;50000;1034943936
869;629951;60000;175000;50000;1034934662
870;629951;60000;175000;50000;1030467448
871;629951;60000;175000;50000;1026366887
872;629951;60000;175000;50000;1032748696
873;629951;60000;175000;50000;1029027976
874;629951;60000;175000;50000;1033210213
875;629951;60000;175000;50000;1036703968
876;629951;60000;175000;50000;1025253916
877;629951;60000;175000;50000;1035159548
878;629951;60000;175000;50000;1034834363
879;629951;60000;175000;50000;1032806727
880;629951;60000;175000;50000;1034184133
881;629951;60000;175000;50000;1025484316
882;629951;60000;175000;50000;1033582874
883;629951;60000;175000;50000;1027031698
884;629951;60000;175000;50000;1026572817
885;629951;60000;175000;50000;1022380024
886;629951;60000;175000;50000;1014891342
887;629951;60000;175000;50000;1019352161
888;629951;60000;175000;50000;1017365510
889;629951;60000;175000;50000;1020981390
890;629951;60000;175000;50000;1019260552
891;629951;60000;175000;50000;1016655645
892;629951;60000;175000;50000;1017368565
893;629951;60000;175000;50000;1029987098
894;629951;60000;175000;50000;1029569820
895;629951;60000;175000;50000;1030863504
896;629951;60000;175000;50000;1031699761
897;629951;60000;175000;50000;1029321384
898;629951;60000;175000;50000;1030346944
899;629951;60000;175000;50000;1035657649
900;629951;60000;175000;50000;1037375407
901;629951;60000;175000;50000;1038477083
902;629951;60000;175000;50000;1029199537
903;629951;60000;175000;50000;1025823811
904;629951;60000;175000;50000;1028092616
905;629951;60000;175000;50000;1027721582
906;629951;60000;175000;50000;1023683814
907;629951;60000;175000;50000;1017766253
908;629951;60000;175000;50000;1021816706
909;629951;60000;175000;50000;1025332863
910;629951;60000;175000;50000;1026417071
911;629951;60000;175000;50000;1024099760
912;629951;60000;175000;50000;1023644079
913;629951;60000;175000;50000;1020640039
914;629951;60000;175000;50000;1031763929
915;629951;60000;175000;50000;1031470940
916;629951;60000;175000;50000;1033626800
917;629951;60000;175000;50000;1023643732
918;629951;60000;175000;50000;1023836271
919;629951;60000;175000;50000;1021910756
920;629951;60000;175000;50000;1021632891
921;629951;60000;175000;50000;1024170952
922;629951;60000;175000;50000;1025000285
923;629951;60000;175000;50000;1015220090
924;629951;60000;175000;50000;1023745703
925;629951;60000;175000;50000;1024269922
926;622875;65000;150000;65000;1029581672
927;622875;65000;150000;65000;1024201022
928;622875;65000;150000;65000;1035230590
929;622875;65000;150000;65000;1026865928
930;622875;65000;150000;65000;1026606151
931;622875;65000;150000;65000;1022607039
932;622875;65000;150000;65000;1013997093
933;622875;65000;150000;65000;1013087052
934;622875;65000;150000;65000;1021991588
935;622875;65000;150000;65000;1009652907
936;622875;65000;150000;65000;1001849537
937;622875;65000;150000;65000;1008352264
938;622875;65000;150000;65000;1018569175
939;622875;65000;150000;65000;1016192261
940;622875;65000;150000;65000;1004685666
941;622875;65000;150000;65000;1012821276
942;622875;65000;150000;65000;1010657056
943;622875;65000;150000;65000;1013307983
944;622875;65000;150000;65000;1022645765
945;622875;65000;150000;65000;1017653533
946;622875;65000;150000;65000;1020369192
947;622875;65000;150000;65000;1014703862
948;622875;65000;150000;65000;1019924911
949;622875;65000;150000;65000;1026985566
950;612235;60000;145000;60000;1027196740
951;612235;60000;145000;60000;1023913548
952;612235;60000;145000;60000;1018127932
953;612235;60000;145000;60000;1014353784
954;612235;60000;145000;60000;1018192324
955;612235;60000;145000;60000;1015736683
956;612235;60000;145000;60000;1016793683
957;612235;60000;145000;60000;1016286815
958;612235;60000;145000;60000;1016913234
959;612235;60000;145000;60000;1016293890
960;612235;60000;145000;60000;1015819688
961;612235;60000;145000;60000;1018594270
962;612235;60000;145000;60000;1018068883
963;612235;60000;145000;60000;1017012489
964;612235;60000;145000;60000;1020370775
965;612235;60000;145000;60000;1012366261
966;612235;60000;145000;60000;1007976172
967;612235;60000;145000;60000;1017193657
968;612235;60000;145000;60000;1018270006
969;612235;60000;145000;60000;1015457963
970;612235;60000;145000;60000;1015841192
971;612235;60000;145000;60000;1018884280
972;612235;60000;145000;60000;1025231772
973;612235;60000;145000;60000;1018044536
974;612235;60000;145000;60000;1009166510
975;612235;60000;145000;60000;1013472443
976;612235;60000;145000;60000;1020410178
977;612235;60000;145000;60000;1024774216
978;612235;60000;145000;60000;1021584394
979;612235;60000;145000;60000;1012013997
980;612235;60000;145000;60000;1011418749
981;612235;60000;145000;60000;1010330535
982;612235;60000;145000;60000;1009973173
983;612235;60000;145000;60000;1010929457
984;612235;60000;145000;60000;1004402911
985;612235;60000;145000;60000;1003317684
986;612235;60000;145000;60000;1009168691
987;612235;60000;145000;60000;1018157543
988;612235;60000;145000;60000;1013056803
989;612235;60000;145000;60000;1010164526
990;612235;60000;145000;60000;1009508237
991;612235;60000;145000;60000;1008074778
992;612235;60000;145000;60000;1011467179
993;612235;60000;145000;60000;1006751247
994;612235;60000;145000;60000;1010736535
995;612235;60000;145000;60000;1005111731
996;612235;60000;145000;60000;1006651625
997;612235;60000;145000;60000;1006288524
998;612235;60000;145000;60000;1012620854
999;612235;60000;145000;60000;1007439697
1000;612235;60000;145000;60000;1014681578
1001;612235;60000;145000;60000;1012932828
1002;612235;60000;145000;60000;1011552443
1003;612235;60000;145000;60000;1011318414
1004;612235;60000;145000;60000;1015784842
1005;612235;60000;145000;60000;1010841649
1006;612235;60000;145000;60000;1013655259
1007;612235;60000;145000;60000;1015078547
1008;612235;60000;145000;60000;1010208306
1009;612235;60000;145000;60000;1010877976
1010;612235;60000;145000;60000;1021073777
1011;612235;60000;145000;60000;1013344829
1012;612235;60000;145000;60000;1011494829
1013;612235;60000;145000;60000;1016592923
1014;612235;60000;145000;60000;1014535642
1015;612235;60000;145000;60000;1007926205
1016;612235;60000;145000;60000;1012942439
1017;612235;60000;145000;60000;1010993546
1018;612235;60000;145000;60000;1010359596
1019;612235;60000;145000;60000;1005433938
1020;603133;60000;140000;55000;1005795654
1021;603133;60000;140000;55000;1002553812
1022;603133;60000;140000;55000;1009397323
1023;603133;60000;140000;55000;1012670996
1024;603133;60000;140000;55000;1019785530
1025;603133;60000;140000;55000;1020290815
1026;603133;60000;140000;55000;1013479712
1027;603133;60000;140000;55000;1012509277
1028;603133;60000;140000;55000;1014482772
1029;603133;60000;140000;55000;1012674406
1030;603133;60000;140000;55000;1011636715
1031;603133;60000;140000;55000;1010839216
1032;603133;60000;140000;55000;1004467418
1033;603133;60000;140000;55000;1012066091
1034;603133;60000;140000;55000;1015486812
1035;603133;60000;140000;55000;1016480799
1036;603133;60000;140000;55000;1008653789
1037;603133;60000;140000;55000;1013672126
1038;603133;60000;140000;55000;1014950876
1039;603133;60000;140000;55000;1015918605
1040;603133;60000;140000;55000;1004607848
1041;603133;60000;140000;55000;1010928766
1042;603133;60000;140000;55000;1015081180
1043;603133;60000;140000;55000;1013945049
1044;603133;60000;140000;55000;1014935445
1045;603133;60000;140000;55000;1010172680
1046;603133;60000;140000;55000;1012205810
1047;603133;60000;140000;55000;1010857293
1048;603133;60000;140000;55000;1018864007
1049;603133;60000;140000;55000;1015892192
1050;603133;60000;140000;55000;1014123058
1051;603133;60000;140000;55000;1013509397
1052;603133;60000;140000;55000;1018178181
1053;603133;60000;140000;55000;1016117400
1054;603133;60000;140000;55000;1008627499
1055;603133;60000;140000;55000;1006347894
1056;603133;60000;140000;55000;1012287237
1057;603133;60000;140000;55000;1010690416
1058;603133;60000;140000;55000;1005790264
1059;603133;60000;140000;55000;1009709898
1060;603133;60000;140000;55000;1019031441
1061;603133;60000;140000;55000;1012663297
1062;603133;60000;140000;55000;1015936588
1063;603133;60000;140000;55000;1011430265
1064;603133;60000;140000;55000;1003424232
1065;603133;60000;140000;55000;1004160800
1066;603133;60000;140000;55000;993247475
1067;603133;60000;140000;55000;993161983
1068;603133;60000;140000;55000;997835947
1069;603133;60000;140000;55000;1001153453
1070;603133;60000;140000;55000;1006035997
1071;603133;60000;140000;55000;1005372617
1072;603133;60000;140000;55000;1009005898
1073;603133;60000;140000;55000;1008085503
1074;603133;60000;140000;55000;1007346743
1075;603133;60000;140000;55000;1015659564
1076;603133;60000;140000;55000;1009266579
1077;603133;60000;140000;55000;1007569092
1078;603133;60000;140000;55000;1009428337
