generation;fitness;q1;q2;home_venue;fitness_sum
4786;192607;20000;0;0;379365356
4787;192607;20000;0;0;384192254
4788;192607;20000;0;0;381119794
4789;192607;20000;0;0;379903010
4790;192607;20000;0;0;381554204
4791;192607;20000;0;0;386252577
4792;192607;20000;0;0;384611370
4793;192607;20000;0;0;387381455
4794;192607;20000;0;0;386708905
4795;192607;20000;0;0;390292938
4796;192607;20000;0;0;390114869
4797;192607;20000;0;0;388009693
4798;192607;20000;0;0;386625796
4799;192607;20000;0;0;386685905
4800;192607;20000;0;0;387287587
4801;192607;20000;0;0;387574381
4802;192607;20000;0;0;385282600
4803;192607;20000;0;0;390423984
4804;192607;20000;0;0;385737980
4805;192607;20000;0;0;388674643
4806;192607;20000;0;0;388448938
4807;192607;20000;0;0;391438598
4808;192607;20000;0;0;391442963
4809;192607;20000;0;0;390510511
4810;192607;20000;0;0;390917462
4811;192607;20000;0;0;389574982
4812;192607;20000;0;0;384553603
4813;192607;20000;0;0;386055504
4814;192607;20000;0;0;387294046
4815;192607;20000;0;0;387322168
4816;192607;20000;0;0;389621474
4817;192607;20000;0;0;384297838
4818;192607;20000;0;0;384656494
4819;192607;20000;0;0;379132790
4820;192607;20000;0;0;383949230
4821;192607;20000;0;0;383308966
4822;192607;20000;0;0;384213739
4823;192607;20000;0;0;384407795
4824;192607;20000;0;0;387265439
4825;192607;20000;0;0;389286889
4826;192607;20000;0;0;383751152
4827;192607;20000;0;0;389276443
4828;192607;20000;0;0;388322592
4829;192607;20000;0;0;390143324
4830;192607;20000;0;0;386282045
4831;192607;20000;0;0;390289825
4832;192607;20000;0;0;392809953
4833;192607;20000;0;0;390967991
4834;192607;20000;0;0;385942056
4835;192607;20000;0;0;384066687
4836;192607;20000;0;0;383371272
4837;192607;20000;0;0;382356654
4838;192607;20000;0;0;386418529
4839;192607;20000;0;0;384101824
4840;192607;20000;0;0;385445068
4841;192607;20000;0;0;380811654
4842;192607;20000;0;0;386208102
4843;192607;20000;0;0;387802204
4844;192607;20000;0;0;381547422
4845;192607;20000;0;0;383558486
4846;192607;20000;0;0;385685146
4847;192607;20000;0;0;384225296
4848;192607;20000;0;0;383350028
4849;192607;20000;0;0;386726571
4850;192607;20000;0;0;384541715
4851;192607;20000;0;0;386441260
4852;192607;20000;0;0;388867704
4853;192607;20000;0;0;388566314
4854;192607;20000;0;0;388916430
4855;192607;20000;0;0;389288704
4856;192607;20000;0;0;387852295
4857;192607;20000;0;0;388763458
4858;192607;20000;0;0;388783080
4859;192607;20000;0;0;390305002
4860;192607;20000;0;0;391523319
4861;192607;20000;0;0;390606328
4862;192607;20000;0;0;388944277
4863;192607;20000;0;0;388293112
4864;192607;20000;0;0;386012148
4865;192607;20000;0;0;387521017
4866;192607;20000;0;0;388483145
4867;192607;20000;0;0;390229441
4868;192607;20000;0;0;388823048
4869;192607;20000;0;0;387716068
4870;192607;20000;0;0;388326474
4871;192607;20000;0;0;389161497
4872;192607;20000;0;0;389749656
4873;192607;20000;0;0;391411057
4874;192607;20000;0;0;394121468
4875;192607;20000;0;0;389094283
4876;192607;20000;0;0;387339271
4877;192607;20000;0;0;386238376
4878;192607;20000;0;0;386317882
4879;192607;20000;0;0;385705627
4880;192607;20000;0;0;384760092
4881;192607;20000;0;0;383056914
4882;192607;20000;0;0;386561685
4883;192607;20000;0;0;385614511
4884;192607;20000;0;0;387800361
4885;192607;20000;0;0;385182602
4886;192607;20000;0;0;384707946
4887;192607;20000;0;0;383402884
4888;192607;20000;0;0;383958094
4889;192607;20000;0;0;384641703
4890;192607;20000;0;0;385185919
4891;192607;20000;0;0;384711704
4892;192607;20000;0;0;387850794
4893;192607;20000;0;0;390127348
4894;192607;20000;0;0;387343204
4895;192607;20000;0;0;387866767
4896;192607;20000;0;0;385831400
4897;192607;20000;0;0;385400975
4898;192607;20000;0;0;385790016
4899;192607;20000;0;0;384640174
4900;192607;20000;0;0;382662164
4901;192607;20000;0;0;382815591
4902;192607;20000;0;0;384426246
4903;192607;20000;0;0;386642983
4904;192607;20000;0;0;386291334
4905;192607;20000;0;0;386898073
4906;192607;20000;0;0;383086963
4907;192607;20000;0;0;385550066
4908;192607;20000;0;0;383576248
4909;192607;20000;0;0;385733736
4910;192607;20000;0;0;384502166
4911;192607;20000;0;0;387113185
4912;192607;20000;0;0;385997429
4913;192607;20000;0;0;386861430
4914;192607;20000;0;0;392030790
4915;192607;20000;0;0;385987688
4916;192607;20000;0;0;384856239
4917;192607;20000;0;0;385346833
4918;192607;20000;0;0;385814396
4919;192607;20000;0;0;387346344
4920;192607;20000;0;0;382751754
4921;192607;20000;0;0;383573961
4922;192607;20000;0;0;386358648
4923;192607;20000;0;0;385802409
4924;192607;20000;0;0;385599681
4925;192607;20000;0;0;386350880
4926;192607;20000;0;0;385202720
4927;192607;20000;0;0;385401195
4928;192607;20000;0;0;384767325
4929;192607;20000;0;0;385101147
4930;192607;20000;0;0;383807614
4931;192607;20000;0;0;387473320
4932;192607;20000;0;0;385569354
4933;192607;20000;0;0;386787393
4934;192607;20000;0;0;388053604
4935;192607;20000;0;0;388504356
4936;192607;20000;0;0;389997425
4937;192607;20000;0;0;387948768
4938;192607;20000;0;0;385469925
4939;192607;20000;0;0;389859466
4940;192607;20000;0;0;393877618
4941;192607;20000;0;0;396230913
4942;192607;20000;0;0;394719510
4943;192607;20000;0;0;394432891
4944;192607;20000;0;0;391836862
4945;192607;20000;0;0;384027829
4946;192607;20000;0;0;383199198
4947;192607;20000;0;0;381244514
4948;192607;20000;0;0;385694878
4949;192607;20000;0;0;388997672
4950;192607;20000;0;0;388005274
4951;192607;20000;0;0;386708361
4952;192607;20000;0;0;381668609
4953;192607;20000;0;0;384937116
4954;192607;20000;0;0;380786359
4955;192607;20000;0;0;385307608
4956;192607;20000;0;0;384027785
4957;192607;20000;0;0;386063924
4958;192607;20000;0;0;384483015
4959;192607;20000;0;0;388994142
4960;192607;20000;0;0;386354738
4961;192607;20000;0;0;385309422
4962;192607;20000;0;0;385838975
4963;192607;20000;0;0;383596603
4964;192607;20000;0;0;381789197
4965;192607;20000;0;0;381013182
4966;192607;20000;0;0;382602977
4967;192607;20000;0;0;387661723
4968;192607;20000;0;0;385469213
4969;192607;20000;0;0;386825831
4970;192607;20000;0;0;384194752
4971;192607;20000;0;0;387859061
4972;192607;20000;0;0;390941493
4973;192607;20000;0;0;390816217
4974;192607;20000;0;0;390428476
4975;192607;20000;0;0;384196279
4976;192607;20000;0;0;387371150
4977;192607;20000;0;0;389314346
4978;192607;20000;0;0;389643880
4979;192607;20000;0;0;387907117
4980;192607;20000;0;0;387955566
4981;192607;20000;0;0;389014740
4982;192607;20000;0;0;388217316
4983;192607;20000;0;0;387711801
4984;192607;20000;0;0;388402846
4985;192607;20000;0;0;389591844
4986;192607;20000;0;0;385626849
4987;192607;20000;0;0;386156035
4988;192607;20000;0;0;383728813
4989;192607;20000;0;0;385383669
4990;192607;20000;0;0;384310769
4991;192607;20000;0;0;388781536
4992;192607;20000;0;0;391881143
4993;192607;20000;0;0;393600194
4994;192607;20000;0;0;386668797
4995;192607;20000;0;0;384055280
4996;192607;20000;0;0;385692765
4997;192607;20000;0;0;387342213
4998;192607;20000;0;0;385518172
4999;192607;20000;0;0;385849175
5000;192607;20000;0;0;387887595
5001;192607;20000;0;0;385372329
5002;192607;20000;0;0;379934469
5003;192607;20000;0;0;382236266
5004;192607;20000;0;0;379474740
5005;192607;20000;0;0;385774889
5006;192607;20000;0;0;386965881
5007;192607;20000;0;0;384128170
5008;192607;20000;0;0;383846667
5009;192607;20000;0;0;379535082
5010;192607;20000;0;0;378963877
5011;192607;20000;0;0;388062072
5012;192607;20000;0;0;391012600
5013;192607;20000;0;0;387538452
5014;192607;20000;0;0;390575255
5015;192607;20000;0;0;391678983
5016;192607;20000;0;0;390791713
5017;192607;20000;0;0;389947330
5018;192607;20000;0;0;387020474
5019;192607;20000;0;0;383320309
5020;192607;20000;0;0;382415328
5021;192607;20000;0;0;388908735
5022;192607;20000;0;0;386331456
5023;192607;20000;0;0;387367996
5024;192607;20000;0;0;383516711
5025;192607;20000;0;0;383263795
5026;192607;20000;0;0;379484714
5027;192607;20000;0;0;378677626
5028;192607;20000;0;0;378546880
5029;192607;20000;0;0;381142534
5030;192607;20000;0;0;382125726
5031;192607;20000;0;0;385752056
5032;192607;20000;0;0;386612143
5033;192607;20000;0;0;387974531
5034;192607;20000;0;0;385414773
5035;192607;20000;0;0;384932500
5036;192607;20000;0;0;388494093
5037;192607;20000;0;0;389998136
5038;192607;20000;0;0;383718614
5039;192607;20000;0;0;383043012
5040;192607;20000;0;0;380754983
5041;192607;20000;0;0;385360444
5042;192607;20000;0;0;384397122
5043;192607;20000;0;0;386185291
5044;192607;20000;0;0;387197053
5045;192607;20000;0;0;383476583
5046;192607;20000;0;0;381902278
5047;192607;20000;0;0;382290720
5048;192607;20000;0;0;386632124
5049;192607;20000;0;0;385625964
5050;192607;20000;0;0;385288202
5051;192607;20000;0;0;385825223
5052;192607;20000;0;0;382945233
5053;192607;20000;0;0;384777548
5054;192607;20000;0;0;388649127
5055;192607;20000;0;0;386565415
5056;192607;20000;0;0;385179073
5057;192607;20000;0;0;381652900
5058;192607;20000;0;0;385073999
5059;192607;20000;0;0;384327930
5060;192607;20000;0;0;379449608
5061;192607;20000;0;0;382653921
5062;192607;20000;0;0;383180585
5063;192607;20000;0;0;381853657
5064;192607;20000;0;0;383819353
5065;192607;20000;0;0;387816449
5066;192607;20000;0;0;391876867
5067;192607;20000;0;0;391502108
5068;192607;20000;0;0;389121832
5069;192607;20000;0;0;387064276
5070;192607;20000;0;0;388663543
5071;192607;20000;0;0;388018612
5072;192607;20000;0;0;382961601
5073;192607;20000;0;0;381078691
5074;192607;20000;0;0;388364084
5075;192607;20000;0;0;392481635
5076;192607;20000;0;0;388163086
5077;192607;20000;0;0;386358100
5078;192607;20000;0;0;387398002
5079;192607;20000;0;0;387262403
5080;192607;20000;0;0;387078618
5081;192607;20000;0;0;388542261
5082;192607;20000;0;0;385794159
5083;192607;20000;0;0;390175752
5084;192607;20000;0;0;391678751
5085;192607;20000;0;0;391390013
5086;192607;20000;0;0;389705589
5087;192607;20000;0;0;386604033
5088;192607;20000;0;0;387947831
5089;192607;20000;0;0;390292940
5090;192607;20000;0;0;389130214
5091;192607;20000;0;0;387860699
5092;192607;20000;0;0;388036258
5093;192607;20000;0;0;393762078
5094;192607;20000;0;0;386164303
5095;192607;20000;0;0;387099824
5096;192607;20000;0;0;388276699
5097;192607;20000;0;0;390191473
5098;192607;20000;0;0;392366618
5099;192607;20000;0;0;391974405
5100;192607;20000;0;0;388604887
5101;192607;20000;0;0;391079093
5102;192607;20000;0;0;389857796
5103;192607;20000;0;0;391462603
5104;192607;20000;0;0;384864856
5105;192607;20000;0;0;386969283
5106;192607;20000;0;0;386431364
5107;192607;20000;0;0;383878117
5108;192607;20000;0;0;385148355
5109;192607;20000;0;0;381209635
5110;192607;20000;0;0;384436814
5111;192607;20000;0;0;387532309
5112;192607;20000;0;0;381511464
5113;192607;20000;0;0;382323297
5114;192607;20000;0;0;381816756
5115;192607;20000;0;0;385938115
5116;192607;20000;0;0;385413003
5117;192607;20000;0;0;391277416
5118;192607;20000;0;0;386908209
5119;192607;20000;0;0;386949894
5120;192607;20000;0;0;384936943
5121;192607;20000;0;0;386885953
5122;192607;20000;0;0;380488238
5123;192607;20000;0;0;383436818
5124;192607;20000;0;0;382815921
5125;192607;20000;0;0;386776645
5126;192607;20000;0;0;386798273
5127;192607;20000;0;0;391884709
5128;192607;20000;0;0;391833745
5129;192607;20000;0;0;382039786
5130;192607;20000;0;0;382323922
5131;192607;20000;0;0;383891959
5132;192607;20000;0;0;383626832
5133;192607;20000;0;0;382960083
5134;192607;20000;0;0;385898131
5135;192607;20000;0;0;386607574
5136;192607;20000;0;0;386356300
5137;192607;20000;0;0;384145258
5138;192607;20000;0;0;380755055
5139;192607;20000;0;0;383450238
5140;192607;20000;0;0;376552813
5141;192607;20000;0;0;378628202
5142;192607;20000;0;0;381164897
5143;192607;20000;0;0;381437326
5144;192607;20000;0;0;384682889
5145;192607;20000;0;0;382720515
5146;192607;20000;0;0;386068537
5147;192607;20000;0;0;392668699
5148;192607;20000;0;0;391775862
5149;192607;20000;0;0;387730374
5150;192607;20000;0;0;383690228
5151;192607;20000;0;0;384575713
5152;192607;20000;0;0;389598997
5153;192607;20000;0;0;388130720
5154;192607;20000;0;0;391771878
5155;192607;20000;0;0;391233774
5156;192607;20000;0;0;393738713
5157;192607;20000;0;0;391762269
5158;192607;20000;0;0;392349496
5159;192607;20000;0;0;385080592
5160;192607;20000;0;0;385974254
5161;192607;20000;0;0;384367180
5162;192607;20000;0;0;385476394
5163;192607;20000;0;0;383888395
5164;192607;20000;0;0;384176340
5165;192607;20000;0;0;389993357
5166;192607;20000;0;0;388622644
5167;192607;20000;0;0;392053395
5168;192607;20000;0;0;389110786
5169;192607;20000;0;0;388358546
5170;192607;20000;0;0;390181069
5171;192607;20000;0;0;382860424
5172;192607;20000;0;0;379263341
5173;192607;20000;0;0;379562150
5174;192607;20000;0;0;383596170
5175;192607;20000;0;0;389232155
5176;192607;20000;0;0;388417118
5177;192607;20000;0;0;393870050
5178;192607;20000;0;0;394173548
5179;192607;20000;0;0;389873066
5180;192607;20000;0;0;391375007
5181;192607;20000;0;0;392611439
5182;192607;20000;0;0;394271751
5183;192607;20000;0;0;396057223
5184;192607;20000;0;0;392176036
5185;192607;20000;0;0;392418042
5186;192607;20000;0;0;393036691
5187;192607;20000;0;0;386337637
5188;192607;20000;0;0;390132926
5189;192607;20000;0;0;388294768
5190;192607;20000;0;0;386029044
5191;192607;20000;0;0;387047218
5192;192607;20000;0;0;383245773
5193;192607;20000;0;0;387467303
5194;192607;20000;0;0;387787364
5195;192607;20000;0;0;387426678
5196;192607;20000;0;0;386098202
5197;192607;20000;0;0;386728859
5198;192607;20000;0;0;389189376
5199;192607;20000;0;0;391258893
5200;192607;20000;0;0;389242489
5201;192607;20000;0;0;388054677
5202;192607;20000;0;0;391690045
5203;192607;20000;0;0;388685211
5204;192607;20000;0;0;386952666
5205;192607;20000;0;0;384424701
5206;192607;20000;0;0;383835068
5207;192607;20000;0;0;385581422
5208;192607;20000;0;0;390313056
5209;192607;20000;0;0;390604561
5210;192607;20000;0;0;384427241
5211;192607;20000;0;0;384543811
5212;192607;20000;0;0;386616592
5213;192607;20000;0;0;387440434
5214;192607;20000;0;0;384356069
5215;192607;20000;0;0;386607024
5216;192607;20000;0;0;386996326
5217;192607;20000;0;0;385180086
5218;192607;20000;0;0;382048678
5219;192607;20000;0;0;385309550
5220;192607;20000;0;0;389616153
5221;192607;20000;0;0;387760430
5222;192607;20000;0;0;386101318
5223;192607;20000;0;0;383183653
5224;192607;20000;0;0;384676272
5225;192607;20000;0;0;386149618
5226;192607;20000;0;0;384840318
5227;192607;20000;0;0;386973728
5228;192607;20000;0;0;392411446
5229;192607;20000;0;0;390457406
5230;192607;20000;0;0;391115634
5231;192607;20000;0;0;388732790
5232;192607;20000;0;0;385518801
5233;192607;20000;0;0;389378063
5234;192607;20000;0;0;387362758
5235;192607;20000;0;0;384384927
5236;192607;20000;0;0;382855509
5237;192607;20000;0;0;387366374
5238;192607;20000;0;0;387468062
5239;192607;20000;0;0;383338992
5240;192607;20000;0;0;381998932
5241;192607;20000;0;0;379485335
5242;192607;20000;0;0;383939202
5243;192607;20000;0;0;382327340
5244;192607;20000;0;0;384293802
5245;192607;20000;0;0;386713810
5246;192607;20000;0;0;385433252
5247;192607;20000;0;0;385636156
5248;192607;20000;0;0;383979944
5249;192607;20000;0;0;390112587
5250;192607;20000;0;0;390901195
5251;192607;20000;0;0;389957866
5252;192607;20000;0;0;386656930
5253;192607;20000;0;0;387913116
5254;192607;20000;0;0;391211513
5255;192607;20000;0;0;390760043
5256;192607;20000;0;0;383870615
5257;192607;20000;0;0;389649898
5258;192607;20000;0;0;386380712
5259;192607;20000;0;0;385488710
5260;192607;20000;0;0;383494841
5261;192607;20000;0;0;382678597
5262;192607;20000;0;0;381501298
5263;192607;20000;0;0;381584525
5264;192607;20000;0;0;383045368
5265;192607;20000;0;0;380365063
5266;192607;20000;0;0;384724563
5267;192607;20000;0;0;389287359
5268;192607;20000;0;0;389636770
5269;192607;20000;0;0;391564613
5270;192607;20000;0;0;386486297
5271;192607;20000;0;0;386645854
5272;192607;20000;0;0;390537600
5273;192607;20000;0;0;390401099
5274;192607;20000;0;0;386212403
5275;192607;20000;0;0;388144299
5276;192607;20000;0;0;387365226
5277;192607;20000;0;0;387934945
5278;192607;20000;0;0;392233126
5279;192607;20000;0;0;387312736
5280;192607;20000;0;0;386250911
5281;192607;20000;0;0;388719778
5282;192607;20000;0;0;388848333
5283;192607;20000;0;0;386193062
5284;192607;20000;0;0;388089796
5285;192607;20000;0;0;387866213
5286;192607;20000;0;0;385389747
5287;192607;20000;0;0;381683931
5288;192607;20000;0;0;385413561
5289;192607;20000;0;0;385948422
5290;192607;20000;0;0;388344979
5291;192607;20000;0;0;390135567
5292;192607;20000;0;0;389347581
5293;192607;20000;0;0;383075506
5294;192607;20000;0;0;384410069
5295;192607;20000;0;0;385535311
5296;192607;20000;0;0;387573128
5297;192607;20000;0;0;389935505
5298;192607;20000;0;0;389351234
5299;192607;20000;0;0;385586346
5300;192607;20000;0;0;387756567
5301;192607;20000;0;0;386849739
5302;192607;20000;0;0;388824663
5303;192607;20000;0;0;389496442
5304;192607;20000;0;0;386908798
5305;192607;20000;0;0;387664493
5306;192607;20000;0;0;388096384
5307;192607;20000;0;0;386545044
5308;192607;20000;0;0;386888984
5309;192607;20000;0;0;385484801
5310;192607;20000;0;0;388616859
5311;192607;20000;0;0;389066328
5312;192607;20000;0;0;385922699
5313;192607;20000;0;0;388171426
5314;192607;20000;0;0;382076578
5315;192607;20000;0;0;383332257
5316;192607;20000;0;0;381829998
5317;192607;20000;0;0;383734849
5318;192607;20000;0;0;384530010
5319;192607;20000;0;0;384211049
5320;192607;20000;0;0;385176039
5321;192607;20000;0;0;384096389
5322;192607;20000;0;0;386697118
5323;192607;20000;0;0;389187462
5324;192607;20000;0;0;389884981
5325;192607;20000;0;0;390109650
5326;192607;20000;0;0;385329404
5327;192607;20000;0;0;384022463
5328;192607;20000;0;0;380691918
5329;192607;20000;0;0;380787605
5330;192607;20000;0;0;382931214
5331;192607;20000;0;0;386339015
5332;192607;20000;0;0;386255830
5333;192607;20000;0;0;381391889
5334;192607;20000;0;0;384697587
5335;192607;20000;0;0;393131782
5336;192607;20000;0;0;389495503
5337;192607;20000;0;0;386269994
5338;192607;20000;0;0;388923263
5339;192607;20000;0;0;390530345
5340;192607;20000;0;0;387964572
5341;192607;20000;0;0;388195702
5342;192607;20000;0;0;385038210
5343;192607;20000;0;0;387730641
5344;192607;20000;0;0;388239580
