generation;fitness;q1;q2;home_venue;fitness_sum
869;34728;0;5000;0;83227838
870;34728;0;5000;0;83625821
871;34728;0;5000;0;84836498
872;34728;0;5000;0;83063742
873;34728;0;5000;0;82562269
874;34728;0;5000;0;82011301
875;34728;0;5000;0;84225173
876;34728;0;5000;0;83547763
877;34728;0;5000;0;82767700
878;34728;0;5000;0;81812186
879;34728;0;5000;0;81687850
880;34728;0;5000;0;81228989
881;34728;0;5000;0;82527489
882;34728;0;5000;0;82531360
883;34728;0;5000;0;81711392
884;34728;0;5000;0;83599991
885;34728;0;5000;0;82629737
886;34728;0;5000;0;84822797
887;34728;0;5000;0;83845479
888;34728;0;5000;0;85016317
889;34728;0;5000;0;84221594
890;34728;0;5000;0;83070755
891;34728;0;5000;0;82355231
892;34728;0;5000;0;81343896
893;34728;0;5000;0;82316756
894;34728;0;5000;0;82501433
895;34728;0;5000;0;81699156
896;34728;0;5000;0;82380416
897;34728;0;5000;0;83999305
898;34728;0;5000;0;84071629
899;34728;0;5000;0;86061646
900;34728;0;5000;0;84261472
901;34728;0;5000;0;82787894
902;34728;0;5000;0;83991483
903;34728;0;5000;0;83971160
904;34728;0;5000;0;83965999
905;34728;0;5000;0;81483797
906;34728;0;5000;0;82576755
907;34728;0;5000;0;83620307
908;34728;0;5000;0;84719646
909;34728;0;5000;0;83613695
910;34728;0;5000;0;83603792
911;34728;0;5000;0;83239564
912;34728;0;5000;0;83370373
913;34728;0;5000;0;81644381
914;34728;0;5000;0;82618817
915;34728;0;5000;0;82781999
916;34728;0;5000;0;81809428
917;34728;0;5000;0;80415318
918;34728;0;5000;0;82582176
919;34728;0;5000;0;83887665
920;34728;0;5000;0;81957084
921;34728;0;5000;0;80585720
922;34728;0;5000;0;80991220
923;34728;0;5000;0;83416919
924;34728;0;5000;0;83880959
925;34728;0;5000;0;83241426
926;34728;0;5000;0;83322795
927;34728;0;5000;0;82658866
928;34728;0;5000;0;82317082
929;34728;0;5000;0;83099749
930;34728;0;5000;0;82516454
931;34728;0;5000;0;82146532
932;34728;0;5000;0;83338603
933;34728;0;5000;0;84186824
934;34728;0;5000;0;83293361
935;34728;0;5000;0;81342072
936;34728;0;5000;0;81680235
937;34728;0;5000;0;82153508
938;34728;0;5000;0;83399788
939;34728;0;5000;0;81723341
940;34728;0;5000;0;83190438
941;34728;0;5000;0;83586569
942;34728;0;5000;0;83911663
943;34728;0;5000;0;83724640
944;34728;0;5000;0;84197164
945;34728;0;5000;0;84247580
946;34728;0;5000;0;83715173
947;34728;0;5000;0;82806104
948;34728;0;5000;0;82245636
949;34728;0;5000;0;83564057
950;34728;0;5000;0;82954540
951;34728;0;5000;0;82690884
952;34728;0;5000;0;83588773
953;34728;0;5000;0;83445212
954;34728;0;5000;0;83358770
955;34728;0;5000;0;83550539
956;34728;0;5000;0;82883703
957;34728;0;5000;0;82298653
958;34728;0;5000;0;80159333
959;34728;0;5000;0;80373574
960;34728;0;5000;0;81018374
961;34728;0;5000;0;82415806
962;34728;0;5000;0;82189961
963;34728;0;5000;0;81411674
964;34728;0;5000;0;82148254
965;34728;0;5000;0;81743255
966;34728;0;5000;0;82810170
967;34728;0;5000;0;82828456
968;34728;0;5000;0;80143027
969;34728;0;5000;0;81460589
970;34728;0;5000;0;82870972
971;34728;0;5000;0;82555066
972;34728;0;5000;0;82376616
973;34728;0;5000;0;82145832
974;34728;0;5000;0;81887584
975;34728;0;5000;0;82845759
976;34728;0;5000;0;82678496
977;34728;0;5000;0;83151253
978;34728;0;5000;0;83117428
979;34728;0;5000;0;82636521
980;34728;0;5000;0;83045563
981;34728;0;5000;0;83297613
982;34728;0;5000;0;82468598
983;34728;0;5000;0;82589064
984;34728;0;5000;0;81161730
985;34728;0;5000;0;83586451
986;34728;0;5000;0;83737555
987;34728;0;5000;0;82745382
988;34728;0;5000;0;81825531
989;34728;0;5000;0;81703656
990;34728;0;5000;0;82923031
991;34728;0;5000;0;82708259
992;34728;0;5000;0;81754591
993;34728;0;5000;0;83453348
994;34728;0;5000;0;83564595
995;34728;0;5000;0;81986302
996;34728;0;5000;0;82592705
997;34728;0;5000;0;83652639
998;34728;0;5000;0;83856018
999;34728;0;5000;0;82777742
1000;34728;0;5000;0;83546079
1001;34728;0;5000;0;82169543
1002;34728;0;5000;0;83035073
1003;34728;0;5000;0;82375005
1004;34728;0;5000;0;82099331
1005;34728;0;5000;0;81132789
1006;34728;0;5000;0;82347515
1007;34728;0;5000;0;82729704
1008;34728;0;5000;0;83290666
1009;34728;0;5000;0;81995458
1010;34728;0;5000;0;81406667
1011;34728;0;5000;0;81946502
1012;34728;0;5000;0;82899511
1013;34728;0;5000;0;83210592
1014;34728;0;5000;0;82460133
1015;34728;0;5000;0;84297021
1016;34728;0;5000;0;83717038
1017;34728;0;5000;0;83728796
1018;34728;0;5000;0;82394512
1019;34728;0;5000;0;81547750
1020;34728;0;5000;0;82239975
1021;34728;0;5000;0;82338617
1022;34728;0;5000;0;83330658
1023;34728;0;5000;0;85459185
1024;34728;0;5000;0;86053895
1025;34728;0;5000;0;84082723
1026;34728;0;5000;0;82597160
1027;34728;0;5000;0;81624705
1028;34728;0;5000;0;81117667
1029;34728;0;5000;0;80941216
1030;34728;0;5000;0;79714243
1031;34728;0;5000;0;82009602
1032;34728;0;5000;0;82695465
1033;34728;0;5000;0;82572712
1034;34728;0;5000;0;84531553
1035;34728;0;5000;0;82249370
1036;34728;0;5000;0;81285552
1037;34728;0;5000;0;82238563
1038;34728;0;5000;0;83149248
1039;34728;0;5000;0;85591392
1040;34728;0;5000;0;86184252
1041;34728;0;5000;0;85519621
1042;34728;0;5000;0;84671562
1043;34728;0;5000;0;82309892
1044;34728;0;5000;0;82458381
1045;34728;0;5000;0;81751337
1046;34728;0;5000;0;82487513
1047;34728;0;5000;0;85704590
1048;34728;0;5000;0;83986761
1049;34728;0;5000;0;84829221
1050;34728;0;5000;0;82648679
1051;34728;0;5000;0;83398157
1052;34728;0;5000;0;82168640
1053;34728;0;5000;0;82090221
1054;34728;0;5000;0;83997170
1055;34728;0;5000;0;86491273
1056;34728;0;5000;0;84438688
1057;34728;0;5000;0;83668574
1058;34728;0;5000;0;83854398
1059;34728;0;5000;0;82674130
1060;34728;0;5000;0;81640935
1061;34728;0;5000;0;80464284
1062;34728;0;5000;0;80494854
1063;34728;0;5000;0;83948701
1064;34728;0;5000;0;83930186
1065;34728;0;5000;0;84771318
1066;34728;0;5000;0;84764721
1067;34728;0;5000;0;82900500
1068;34728;0;5000;0;83127500
1069;34728;0;5000;0;83855010
1070;34728;0;5000;0;83889302
1071;34728;0;5000;0;81279914
1072;34728;0;5000;0;81368312
1073;34728;0;5000;0;80063626
1074;34728;0;5000;0;82355629
1075;34728;0;5000;0;81411180
1076;34728;0;5000;0;83877286
1077;34728;0;5000;0;84118534
1078;34728;0;5000;0;84109067
1079;34728;0;5000;0;84204856
1080;34728;0;5000;0;83201722
1081;34728;0;5000;0;84061181
1082;34728;0;5000;0;82065026
1083;34728;0;5000;0;82953379
1084;34728;0;5000;0;81952486
1085;34728;0;5000;0;81538097
1086;34728;0;5000;0;82325430
1087;34728;0;5000;0;82670593
1088;34728;0;5000;0;80873134
1089;34728;0;5000;0;81511410
1090;34728;0;5000;0;82602700
1091;34728;0;5000;0;82564855
1092;34728;0;5000;0;82813517
1093;34728;0;5000;0;83265730
1094;34728;0;5000;0;83457433
1095;34728;0;5000;0;81927475
1096;34728;0;5000;0;81465552
1097;34728;0;5000;0;83120804
1098;34728;0;5000;0;81750086
1099;34728;0;5000;0;82552795
1100;34728;0;5000;0;81399195
1101;34728;0;5000;0;83064342
1102;34728;0;5000;0;83441099
1103;34728;0;5000;0;83240702
1104;34728;0;5000;0;82525012
1105;34728;0;5000;0;83367908
1106;34728;0;5000;0;81229955
1107;34728;0;5000;0;82301777
1108;34728;0;5000;0;83367309
1109;34728;0;5000;0;82137769
1110;34728;0;5000;0;81241869
1111;34728;0;5000;0;79688763
1112;34728;0;5000;0;80344947
1113;34728;0;5000;0;80103662
1114;34728;0;5000;0;81061963
1115;34728;0;5000;0;81271287
1116;34728;0;5000;0;81526836
1117;34728;0;5000;0;79868138
1118;34728;0;5000;0;81153869
1119;34728;0;5000;0;82208277
1120;34728;0;5000;0;81841050
1121;34728;0;5000;0;81991076
1122;34728;0;5000;0;83288108
1123;34728;0;5000;0;84583958
1124;34728;0;5000;0;85096749
1125;34728;0;5000;0;84767006
1126;34728;0;5000;0;85458471
1127;34728;0;5000;0;83082419
1128;34728;0;5000;0;84468998
1129;34728;0;5000;0;82830451
1130;34728;0;5000;0;83000007
1131;34728;0;5000;0;81598510
1132;34728;0;5000;0;83437571
1133;34728;0;5000;0;83131476
1134;34728;0;5000;0;82200293
1135;34728;0;5000;0;82285389
1136;34728;0;5000;0;83062590
1137;34728;0;5000;0;83890647
1138;34728;0;5000;0;85154078
1139;34728;0;5000;0;85161869
1140;34728;0;5000;0;83316700
1141;34728;0;5000;0;83548829
1142;34728;0;5000;0;81969878
1143;34728;0;5000;0;81264953
1144;34728;0;5000;0;80469794
1145;34728;0;5000;0;82567716
1146;34728;0;5000;0;82128657
1147;34728;0;5000;0;83457152
1148;34728;0;5000;0;82799431
1149;34728;0;5000;0;82815873
1150;34728;0;5000;0;84436914
1151;34728;0;5000;0;83316653
1152;34728;0;5000;0;82148859
1153;34728;0;5000;0;81815675
1154;34728;0;5000;0;82178278
1155;34728;0;5000;0;81818032
1156;34728;0;5000;0;84354189
1157;34728;0;5000;0;83057343
1158;34728;0;5000;0;85352716
1159;34728;0;5000;0;85419044
1160;34728;0;5000;0;84323228
1161;34728;0;5000;0;83363590
1162;34728;0;5000;0;83237048
1163;34728;0;5000;0;82163989
1164;34728;0;5000;0;80051161
1165;34728;0;5000;0;83102438
1166;34728;0;5000;0;79929317
1167;34728;0;5000;0;79806117
1168;34728;0;5000;0;80117950
1169;34728;0;5000;0;80531252
1170;34728;0;5000;0;81378704
1171;34728;0;5000;0;80230938
1172;34728;0;5000;0;81132565
1173;34728;0;5000;0;83956371
1174;34728;0;5000;0;83021852
1175;34728;0;5000;0;82418979
1176;34728;0;5000;0;82604291
1177;34728;0;5000;0;82487181
1178;34728;0;5000;0;82198003
1179;34728;0;5000;0;83518926
1180;34728;0;5000;0;82404222
1181;34728;0;5000;0;81060846
1182;34728;0;5000;0;82741632
1183;34728;0;5000;0;82098309
1184;34728;0;5000;0;80346642
1185;34728;0;5000;0;79916014
1186;34728;0;5000;0;81973479
1187;34728;0;5000;0;81349779
1188;34728;0;5000;0;83006800
1189;34728;0;5000;0;83349373
1190;34728;0;5000;0;81330265
1191;34728;0;5000;0;81562096
1192;34728;0;5000;0;82488143
1193;34728;0;5000;0;81810955
1194;34728;0;5000;0;81153571
1195;34728;0;5000;0;82620494
1196;34728;0;5000;0;82174096
1197;34728;0;5000;0;82284785
1198;34728;0;5000;0;82672933
1199;34728;0;5000;0;81544765
1200;34728;0;5000;0;83643993
1201;34728;0;5000;0;81698144
1202;34728;0;5000;0;80838832
1203;34728;0;5000;0;80295920
1204;34728;0;5000;0;80444261
1205;34728;0;5000;0;80060924
1206;34728;0;5000;0;81903831
1207;34728;0;5000;0;82465074
1208;34728;0;5000;0;83142702
1209;34728;0;5000;0;81877116
1210;34728;0;5000;0;80602502
1211;34728;0;5000;0;80772701
1212;34728;0;5000;0;81249256
1213;34728;0;5000;0;81461731
1214;34728;0;5000;0;82464228
1215;34728;0;5000;0;83342534
1216;34728;0;5000;0;81211695
1217;34728;0;5000;0;82314244
1218;34728;0;5000;0;83192830
1219;34728;0;5000;0;82945080
1220;34728;0;5000;0;82630666
1221;34728;0;5000;0;82744156
1222;34728;0;5000;0;81907562
1223;34728;0;5000;0;82056419
1224;34728;0;5000;0;81970276
1225;34728;0;5000;0;81077138
1226;34728;0;5000;0;81406618
1227;34728;0;5000;0;81812770
1228;34728;0;5000;0;82468055
1229;34728;0;5000;0;81790865
1230;34728;0;5000;0;82702595
1231;34728;0;5000;0;81308762
1232;34728;0;5000;0;81773207
1233;34728;0;5000;0;82944719
1234;34728;0;5000;0;84567674
1235;34728;0;5000;0;83103908
1236;34728;0;5000;0;84199181
1237;34728;0;5000;0;83391921
1238;34728;0;5000;0;83656525
1239;34728;0;5000;0;82595783
1240;34728;0;5000;0;84185327
1241;34728;0;5000;0;81930227
1242;34728;0;5000;0;83464738
1243;34728;0;5000;0;84031313
1244;34728;0;5000;0;84097657
1245;34728;0;5000;0;84939778
1246;34728;0;5000;0;85264936
1247;34728;0;5000;0;84875957
1248;34728;0;5000;0;84736107
1249;34728;0;5000;0;83838643
1250;34728;0;5000;0;83061895
1251;34728;0;5000;0;82410079
1252;34728;0;5000;0;83847838
1253;34728;0;5000;0;83543597
1254;34728;0;5000;0;83366068
1255;34728;0;5000;0;84711473
1256;34728;0;5000;0;83839494
1257;34728;0;5000;0;81650445
1258;34728;0;5000;0;83521062
1259;34728;0;5000;0;84198797
1260;34728;0;5000;0;83000150
1261;34728;0;5000;0;82272539
1262;34728;0;5000;0;82782703
1263;34728;0;5000;0;84024160
1264;34728;0;5000;0;83378095
1265;34728;0;5000;0;84590348
1266;34728;0;5000;0;82039486
1267;34728;0;5000;0;81994479
1268;34728;0;5000;0;82043903
1269;34728;0;5000;0;81899825
1270;34728;0;5000;0;80963824
1271;34728;0;5000;0;81326270
1272;34728;0;5000;0;81841343
1273;34728;0;5000;0;81005678
1274;34728;0;5000;0;81881376
1275;34728;0;5000;0;82575139
1276;34728;0;5000;0;82188441
1277;34728;0;5000;0;83289747
1278;34728;0;5000;0;82328239
1279;34728;0;5000;0;83205258
1280;34728;0;5000;0;83614521
1281;34728;0;5000;0;84629835
1282;34728;0;5000;0;82228773
1283;34728;0;5000;0;81730007
1284;34728;0;5000;0;82103573
1285;34728;0;5000;0;83429850
1286;34728;0;5000;0;83596885
1287;34728;0;5000;0;83403907
1288;34728;0;5000;0;82745502
1289;34728;0;5000;0;82267512
1290;34728;0;5000;0;82253957
1291;34728;0;5000;0;82480419
1292;34728;0;5000;0;83230595
1293;34728;0;5000;0;84103490
1294;34728;0;5000;0;84538307
1295;34728;0;5000;0;84643930
1296;34728;0;5000;0;86509711
1297;34728;0;5000;0;84806927
1298;34728;0;5000;0;85785715
1299;34728;0;5000;0;86483156
1300;34728;0;5000;0;82618011
1301;34728;0;5000;0;82968967
1302;34728;0;5000;0;81719320
1303;34728;0;5000;0;82224106
1304;34728;0;5000;0;80955839
1305;34728;0;5000;0;84996399
1306;34728;0;5000;0;86297899
1307;34728;0;5000;0;84848547
1308;34728;0;5000;0;82288091
1309;34728;0;5000;0;82214989
1310;34728;0;5000;0;83939175
1311;34728;0;5000;0;82865564
1312;34728;0;5000;0;83067551
1313;34728;0;5000;0;82246725
1314;34728;0;5000;0;82381770
1315;34728;0;5000;0;82506404
1316;34728;0;5000;0;81728408
1317;34728;0;5000;0;82622021
1318;34728;0;5000;0;82489669
1319;34728;0;5000;0;82519805
1320;34728;0;5000;0;83383869
1321;34728;0;5000;0;82518901
1322;34728;0;5000;0;83852958
1323;34728;0;5000;0;82851174
1324;34728;0;5000;0;82862906
1325;34728;0;5000;0;82126818
1326;34728;0;5000;0;82907974
1327;34728;0;5000;0;81808251
1328;34728;0;5000;0;82378840
1329;34728;0;5000;0;80772355
1330;34728;0;5000;0;80806726
1331;34728;0;5000;0;80715281
1332;34728;0;5000;0;80074233
1333;34728;0;5000;0;80148770
1334;34728;0;5000;0;80262755
1335;34728;0;5000;0;82036455
1336;34728;0;5000;0;83918592
1337;34728;0;5000;0;80519493
1338;34728;0;5000;0;82012443
1339;34728;0;5000;0;83421834
1340;34728;0;5000;0;83166525
1341;34728;0;5000;0;81274927
1342;34728;0;5000;0;83266895
1343;34728;0;5000;0;85488152
1344;34728;0;5000;0;83440555
1345;34728;0;5000;0;84503546
1346;34728;0;5000;0;82985147
1347;34728;0;5000;0;83374834
1348;34728;0;5000;0;83960851
1349;34728;0;5000;0;84372923
1350;34728;0;5000;0;82852747
1351;34728;0;5000;0;83892354
1352;34728;0;5000;0;83428217
1353;34728;0;5000;0;83443556
1354;34728;0;5000;0;84328246
1355;34728;0;5000;0;83487224
1356;34728;0;5000;0;81097817
1357;34728;0;5000;0;81090340
1358;34728;0;5000;0;82961577
1359;34728;0;5000;0;83189901
1360;34728;0;5000;0;83376165
1361;34728;0;5000;0;82888387
1362;34728;0;5000;0;83757417
1363;34728;0;5000;0;83125137
1364;34728;0;5000;0;82243455
1365;34728;0;5000;0;81932557
1366;34728;0;5000;0;80826869
1367;34728;0;5000;0;82814584
1368;34728;0;5000;0;83416324
1369;34728;0;5000;0;82898019
1370;34728;0;5000;0;84079422
1371;34728;0;5000;0;82380969
1372;34728;0;5000;0;83723247
1373;34728;0;5000;0;81821951
1374;34728;0;5000;0;81984155
1375;34728;0;5000;0;82064164
1376;34728;0;5000;0;80608355
1377;34728;0;5000;0;81242943
1378;34728;0;5000;0;82231977
1379;34728;0;5000;0;81596919
1380;34728;0;5000;0;82163220
1381;34728;0;5000;0;82443120
1382;34728;0;5000;0;83487881
1383;34728;0;5000;0;83555792
1384;34728;0;5000;0;81233864
1385;34728;0;5000;0;82155834
1386;34728;0;5000;0;84067799
1387;34728;0;5000;0;83612210
1388;34728;0;5000;0;85048420
1389;34728;0;5000;0;83309869
1390;34728;0;5000;0;80583956
1391;34728;0;5000;0;80401594
1392;34728;0;5000;0;83336317
1393;34728;0;5000;0;83403985
1394;34728;0;5000;0;84688418
1395;34728;0;5000;0;83030385
1396;34728;0;5000;0;81852630
1397;34728;0;5000;0;82044061
1398;34728;0;5000;0;83541616
1399;34728;0;5000;0;83598034
1400;34728;0;5000;0;85109461
1401;34728;0;5000;0;83167851
1402;34728;0;5000;0;82679149
1403;34728;0;5000;0;82303600
1404;34728;0;5000;0;80890527
1405;34728;0;5000;0;83060650
1406;34728;0;5000;0;81942819
1407;34728;0;5000;0;83643091
1408;34728;0;5000;0;81434759
1409;34728;0;5000;0;84083605
1410;34728;0;5000;0;83871196
1411;34728;0;5000;0;83652493
1412;34728;0;5000;0;85800778
1413;34728;0;5000;0;85141225
1414;34728;0;5000;0;83234841
1415;34728;0;5000;0;85639264
1416;34728;0;5000;0;85723864
1417;34728;0;5000;0;85580629
1418;34728;0;5000;0;85616666
1419;34728;0;5000;0;84331844
1420;34728;0;5000;0;84121752
1421;34728;0;5000;0;84198511
1422;34728;0;5000;0;83095866
1423;34728;0;5000;0;85157708
1424;34728;0;5000;0;83644001
1425;34728;0;5000;0;80863825
1426;34728;0;5000;0;81829599
1427;34728;0;5000;0;83188748
1428;34728;0;5000;0;83143807
1429;34728;0;5000;0;83323522
1430;34728;0;5000;0;84206060
1431;34728;0;5000;0;83758119
1432;34728;0;5000;0;84227711
1433;34728;0;5000;0;82618405
1434;34728;0;5000;0;84978792
1435;34728;0;5000;0;86434115
1436;34728;0;5000;0;85703880
1437;34728;0;5000;0;84514491
1438;34728;0;5000;0;83871489
1439;34728;0;5000;0;81895500
1440;34728;0;5000;0;83990034
1441;34728;0;5000;0;82883605
1442;34728;0;5000;0;83318572
1443;34728;0;5000;0;81626231
1444;34728;0;5000;0;81955130
1445;34728;0;5000;0;84097709
1446;34728;0;5000;0;82984660
1447;34728;0;5000;0;83006544
1448;34728;0;5000;0;81845953
1449;34728;0;5000;0;81129888
1450;34728;0;5000;0;83831632
1451;34728;0;5000;0;82718373
1452;34728;0;5000;0;83985647
1453;34728;0;5000;0;82490060
1454;34728;0;5000;0;85464523
1455;34728;0;5000;0;84523908
1456;34728;0;5000;0;83848257
1457;34728;0;5000;0;81149035
1458;34728;0;5000;0;80601391
1459;34728;0;5000;0;80569378
1460;34728;0;5000;0;81189318
1461;34728;0;5000;0;83458210
1462;34728;0;5000;0;82025661
1463;34728;0;5000;0;82943692
1464;34728;0;5000;0;83898805
1465;34728;0;5000;0;82524866
1466;34728;0;5000;0;83730271
1467;34728;0;5000;0;83789012
1468;34728;0;5000;0;84945847
1469;34728;0;5000;0;83057835
1470;34728;0;5000;0;84723671
1471;34728;0;5000;0;84332439
1472;34728;0;5000;0;82152856
1473;34728;0;5000;0;82624441
1474;34728;0;5000;0;83478693
1475;34728;0;5000;0;81816248
1476;34728;0;5000;0;81903885
1477;34728;0;5000;0;82425067
1478;34728;0;5000;0;83359447
1479;34728;0;5000;0;83196950
1480;34728;0;5000;0;80844920
1481;34728;0;5000;0;79791990
1482;34728;0;5000;0;79857144
1483;34728;0;5000;0;81045713
1484;34728;0;5000;0;80614838
1485;34728;0;5000;0;82161022
1486;34728;0;5000;0;80343929
1487;34728;0;5000;0;81078628
1488;34728;0;5000;0;80593089
1489;34728;0;5000;0;81954978
1490;34728;0;5000;0;86784930
1491;34728;0;5000;0;86235073
1492;34728;0;5000;0;86026710
1493;34728;0;5000;0;83965557
1494;34728;0;5000;0;82431954
1495;34728;0;5000;0;83985001
1496;34728;0;5000;0;83309321
1497;34728;0;5000;0;81676883
1498;34728;0;5000;0;81932964
1499;34728;0;5000;0;82494967
1500;34728;0;5000;0;84889845
1501;34728;0;5000;0;84115574
1502;34728;0;5000;0;83701410
1503;34728;0;5000;0;82996626
1504;34728;0;5000;0;82129582
1505;34728;0;5000;0;82799507
1506;34728;0;5000;0;80970112
1507;34728;0;5000;0;81264695
1508;34728;0;5000;0;79823998
1509;34728;0;5000;0;83052767
1510;34728;0;5000;0;81703722
1511;34728;0;5000;0;81760290
1512;34728;0;5000;0;82692700
1513;34728;0;5000;0;82729142
1514;34728;0;5000;0;81613103
1515;34728;0;5000;0;81942175
1516;34728;0;5000;0;82791690
1517;34728;0;5000;0;80704137
1518;34728;0;5000;0;80967975
1519;34728;0;5000;0;81991212
1520;34728;0;5000;0;82690053
1521;34728;0;5000;0;81523927
1522;34728;0;5000;0;82195970
1523;34728;0;5000;0;82730111
1524;34728;0;5000;0;84405181
1525;34728;0;5000;0;82785885
1526;34728;0;5000;0;84294075
1527;34728;0;5000;0;81891063
1528;34728;0;5000;0;79999396
1529;34728;0;5000;0;80920019
1530;34728;0;5000;0;81256218
1531;34728;0;5000;0;81105064
1532;34728;0;5000;0;81121727
1533;34728;0;5000;0;81016053
1534;34728;0;5000;0;79909323
1535;34728;0;5000;0;82139192
1536;34728;0;5000;0;81223139
1537;34728;0;5000;0;81130773
1538;34728;0;5000;0;82414034
1539;34728;0;5000;0;83007271
1540;34728;0;5000;0;82156152
1541;34728;0;5000;0;84012711
1542;34728;0;5000;0;83235359
1543;34728;0;5000;0;81812880
1544;34728;0;5000;0;81674152
1545;34728;0;5000;0;81813691
1546;34728;0;5000;0;81884991
1547;34728;0;5000;0;84452269
1548;34728;0;5000;0;82256761
1549;34728;0;5000;0;82504067
1550;34728;0;5000;0;82294307
1551;34728;0;5000;0;81601897
1552;34728;0;5000;0;82230721
1553;34728;0;5000;0;82398362
1554;34728;0;5000;0;82641737
1555;34728;0;5000;0;81965742
1556;34728;0;5000;0;81985284
1557;34728;0;5000;0;81688242
1558;34728;0;5000;0;82494137
1559;34728;0;5000;0;82278853
1560;34728;0;5000;0;83186716
1561;34728;0;5000;0;82703665
1562;34728;0;5000;0;82381335
1563;34728;0;5000;0;83510204
1564;34728;0;5000;0;84333014
1565;34728;0;5000;0;84320168
1566;34728;0;5000;0;84812135
1567;34728;0;5000;0;84092010
1568;34728;0;5000;0;80974801
1569;34728;0;5000;0;79523662
